10	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub0384.txt	6.904708804959448E-4	0.001725291067084872	1.695468448009674E-4	3.581641017265887E-4	6.970769370712258E-4	8.068589182695438E-4	8.271914551753754E-4	0.11559199928992846	2.8990241450699386E-4	9.357489574766185E-4	5.581910319413497E-4	0.0020075605951950072	0.004761073414220699	0.006936129199065802	0.37369415400171746	0.002623684927681841	3.9438213646617135E-4	0.0036760161512655086	2.994129254648649E-4	3.22662238613205E-4	2.311580381824603E-4	0.0011080149130185818	5.098671637092185E-4	9.520684424588391E-4	1.5168146033684693E-4	3.2046450788574416E-4	4.3145963425425527E-4	0.0011546385189467668	1.6332013514572762E-4	1.7139515836062222E-4	8.189265422162779E-4	4.148297841023432E-4	0.002595320150797794	0.001126344176716314	1.2981641605223527E-4	3.692117979739736E-4	0.001175889570883503	3.226504720996104E-4	4.5794702909601374E-4	0.0067628592350910495	0.08289651539220388	3.202693983255158E-4	3.2330430662707953E-4	0.01673690900181706	3.323812599320494E-4	7.912304243919439E-4	1.93811443240716E-4	7.278364277773101E-4	0.001076083860983516	0.03891531552126881	4.4223418143931226E-4	4.536981348800941E-4	3.235700146314175E-4	0.11151919186565361	3.8323155070789345E-4	0.0011088414517800764	0.002668108426707466	0.0010729210931349443	0.2024132016534334	5.679639555673093E-4
11	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub0764.txt	5.187007477288996E-4	0.02893746954201021	1.2736826078772485E-4	2.690627405485818E-4	5.236633994234598E-4	6.061346481658056E-4	6.21409010045781E-4	0.0039117443140772815	2.1778268051678433E-4	7.029603965065563E-4	4.193284812178907E-4	0.001508134826903596	0.0035766495151463027	0.005210611342965702	0.004315510055941191	0.001970984399539218	2.962707260427697E-4	0.44502365838340513	2.2492723836053916E-4	2.4239276291034413E-4	1.7365228662889556E-4	8.323713281937392E-4	3.830262600914104E-4	7.152200432229366E-4	1.1394729179139657E-4	2.4074176704094274E-4	3.2412436385698405E-4	0.02850877962651366	1.2269058495041255E-4	1.287567648543146E-4	6.152001797346188E-4	3.1163156227464854E-4	0.0019496759977014014	8.461407760501135E-4	9.7521668148286E-5	2.7736207433089037E-4	8.833606411117437E-4	2.423839235811673E-4	3.44022424583227E-4	0.3091356631443412	0.006991379418767289	2.405951953640795E-4	2.4287510209118008E-4	0.0402146105009067	2.496939594816705E-4	5.943940930038487E-4	1.455964956192921E-4	5.467707762581587E-4	8.083838422124874E-4	0.0015928737657245568	3.322185005384834E-4	3.408305381922535E-4	2.4307470926422794E-4	8.521391721344627E-4	2.87894098825298E-4	8.329922468823103E-4	0.029645739916941537	8.060078838711758E-4	0.06913422343198791	4.26670170687317E-4
12	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub0232.txt	2.1775217726052327E-4	5.441009851074652E-4	5.346958958869448E-5	1.1295337018630763E-4	2.198355137820293E-4	2.5445719893222294E-4	2.6086942326425367E-4	0.11768154413159933	9.142584247236964E-5	2.951049473852434E-4	1.760353926080465E-4	6.331196621530983E-4	0.12914480847688098	0.03699924528144743	0.0018116644612242196	8.274253434670295E-4	1.2437536659979393E-4	0.0011592965658565738	9.442514993983157E-5	1.0175723113379367E-4	7.289976670608852E-5	3.4943205653166216E-4	1.6079560796479096E-4	3.0025158497276415E-4	4.783542531827033E-5	1.0106413796440002E-4	1.3606840985301322E-4	3.641356334519615E-4	5.1505886812954406E-5	5.405248788787533E-5	2.58262937107416E-4	1.308238931320559E-4	0.07044210907664646	3.5521251330472206E-4	4.093989773939234E-5	1.1643745616232022E-4	3.7083752770849696E-4	1.0175352035608186E-4	1.4442167725309434E-4	0.002132787007454635	0.002935002691159931	1.0100260672138284E-4	1.0195971861287474E-4	0.33018854859390684	1.048222960232785E-4	0.03506134301065266	6.112185891656599E-5	2.2953606200480704E-4	3.393620357686425E-4	0.15151988964057297	1.3946635345181817E-4	1.4308171347967409E-4	1.0204351432112906E-4	3.577306585226671E-4	1.2085883260077691E-4	3.496927201164557E-4	8.414350778491841E-4	3.3836460111259813E-4	0.11025032794244678	1.7911745654132196E-4
13	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub1278.txt	6.904708804959448E-4	0.001725291067084872	1.695468448009674E-4	3.581641017265887E-4	6.970769370712258E-4	8.068589182695438E-4	8.271914551753754E-4	0.005207136393463621	2.8990241450699386E-4	9.357489574766185E-4	5.581910319413497E-4	0.18598233208930307	0.004761073414220699	0.006936129199065802	0.3001042454040742	0.002623684927681841	3.9438213646617135E-4	0.07726592474890874	2.994129254648649E-4	3.22662238613205E-4	2.311580381824603E-4	0.0011080149130185818	5.098671637092185E-4	9.520684424588391E-4	1.5168146033684693E-4	3.2046450788574416E-4	4.3145963425425527E-4	0.0011546385189467668	1.6332013514572762E-4	1.7139515836062222E-4	8.189265422162779E-4	4.148297841023432E-4	0.002595320150797794	0.001126344176716314	1.2981641605223527E-4	3.692117979739736E-4	0.001175889570883503	3.226504720996104E-4	4.5794702909601374E-4	0.043557813533912665	0.04610156109338228	3.202693983255158E-4	3.2330430662707953E-4	0.01673690900181706	3.323812599320494E-4	7.912304243919439E-4	1.93811443240716E-4	7.278364277773101E-4	0.001076083860983516	0.002120361222447199	4.4223418143931226E-4	4.536981348800941E-4	3.235700146314175E-4	0.001134328969188772	3.8323155070789345E-4	0.0011088414517800764	0.039463062725529074	0.0010729210931349443	0.239208155952255	5.679639555673093E-4
14	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub0723.txt	1.4415201180224073E-4	3.6019502819015643E-4	3.5396885608306644E-5	7.477516761046578E-5	0.13841812608875198	1.6845074802516246E-4	0.061627182268162564	0.0010871120101506636	6.0523937298403845E-5	1.953595706530251E-4	1.1653548686444127E-4	4.191254211971996E-4	0.1008575266541069	0.0014480798631905118	0.0011993224595115868	5.47755845096461E-4	8.233653293188855E-5	7.67454701698409E-4	6.25094798123179E-5	6.736331993508496E-5	4.825966914683889E-5	2.3132413448600372E-4	0.13069723082380372	1.9876664640120702E-4	3.1667067038298774E-5	6.690449203268953E-5	9.007733134891437E-5	2.4105790716472312E-4	3.409691373539213E-5	3.578276447096662E-5	1.7097014792852284E-4	8.660545958272768E-5	5.418340317837546E-4	2.3515079874009077E-4	2.710222554996845E-5	7.708163365389505E-5	2.454945633310108E-4	6.736086339903908E-5	9.560719707054664E-5	0.11663906811193371	0.07107927018494493	6.686375832990314E-5	6.749736671175336E-5	0.13408500689465294	0.046160257363049795	1.6518793289778614E-4	4.046269037932163E-5	0.023197385431898816	2.2465777748263436E-4	4.426752012245321E-4	9.232677111075999E-5	9.47201406189845E-5	6.755283949773062E-5	2.368178116891401E-4	8.00085862867315E-5	2.3149669386347723E-4	0.015920651950179145	2.239974754176036E-4	0.1498038610523786	1.1857581418550052E-4
15	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub0318.txt	2.9239730200887663E-4	7.306179991736744E-4	7.17988859259529E-5	1.516736186558159E-4	0.015876945849379636	3.4168475089689304E-4	3.5029507625918905E-4	0.017786844230614125	1.2276648623736112E-4	3.9626648748352137E-4	2.3638006519256812E-4	8.501521472313592E-4	0.2045789601702306	0.002937278778121827	0.45430348070156723	0.0011110655291132591	1.6701105856973555E-4	0.0015567017163693436	1.2679395187473882E-4	1.366394596726221E-4	9.788969906112245E-5	4.6921684940504343E-4	2.1591610488252774E-4	4.031773848345411E-4	6.42333384651997E-5	1.3570877518844808E-4	1.8271245977971676E-4	4.889607907766686E-4	6.916202873904736E-5	7.258160090116128E-5	3.467950904975267E-4	1.756701304728843E-4	0.0010990537492290417	4.7697883822226414E-4	5.4974034216868534E-5	1.563520441584652E-4	4.979600844857516E-4	1.3663447684579143E-4	1.939292149069006E-4	0.14309966265901772	0.003941117278736567	1.356261511262053E-4	1.3691135956046132E-4	0.1317416744452505	1.4075522427916954E-4	3.3506647114990335E-4	8.207434187713686E-5	3.082206850388877E-4	4.556948403977235E-4	8.979204166908322E-4	1.8727521342548257E-4	1.921299135310574E-4	1.3702388031374029E-4	4.803601999016597E-4	1.6228906190972111E-4	4.6956686808170817E-4	0.0011298777797494582	4.543554866147825E-4	0.007808218107609964	2.4051865609001026E-4
16	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub0405.txt	5.656028863653721E-4	0.0014132813344172994	1.3888519777211972E-4	2.9339202485050936E-4	5.710142726700169E-4	6.60942765225819E-4	6.775982707451953E-4	0.00426545341307626	2.3747510147230494E-4	7.665237249136558E-4	4.5724514635943033E-4	0.0016445039164868145	0.0039000585561934924	0.36737115224054695	0.004705728600674488	0.002149205433463442	3.230602202311393E-4	0.0030112281404077387	2.45265686999558E-4	2.6431048525849167E-4	1.8935433382599298E-4	9.076362966806784E-4	4.1766039322284397E-4	7.798919176509228E-4	1.2425067326954302E-4	2.6251020246884977E-4	3.5343244932946566E-4	9.458282709270101E-4	1.337845555103735E-4	1.4039925363425562E-4	6.708280234295281E-4	3.3981001931621276E-4	0.0021259702759355774	9.226508103194619E-4	1.0633980619720502E-4	3.024418038661293E-4	9.632361829088811E-4	2.6430084665643097E-4	3.75129739393367E-4	0.03568061413516824	0.007623556349675795	2.6235037743706365E-4	2.648364386797705E-4	0.16441403833598212	2.722718731545845E-4	6.481406015192701E-4	1.5876167236603868E-4	5.962110727349146E-4	0.2118669545026104	0.001736905148978818	3.622584768409675E-4	3.716492351458031E-4	2.650540948017434E-4	9.291915954517862E-4	3.139261587265953E-4	9.083133602939308E-4	0.002185595178463688	8.788890078659569E-4	0.16580784842281326	4.6525068861647776E-4
17	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub0314.txt	6.018854848615287E-4	0.0015039412664206355	1.4779448021975193E-4	3.122126944337775E-4	6.076440036885351E-4	7.033412776056456E-4	0.06486960364658372	0.06868761445241943	2.527087821469607E-4	8.156951015442458E-4	4.8657675420585604E-4	0.0017499964391835677	0.0041502416123925	0.006046244098003559	0.03708186343125087	0.002287073820821245	3.4378406118614185E-4	0.00320439402451563	2.6099912234935643E-4	2.8126561658143055E-4	2.0150113758766544E-4	9.658598385452265E-4	4.444526970111634E-4	8.299208443071544E-4	1.3222117235961266E-4	2.7934984828205964E-4	3.7610462439020327E-4	0.0010065017721194887	1.4236663921182407E-4	1.49405660552556E-4	7.138606606751962E-4	3.6160833540163824E-4	0.002262348161897611	0.03305610672985063	1.1316134934244261E-4	3.218430035464284E-4	0.001025026376212239	2.812553596771351E-4	3.991937638997502E-4	0.16626655025672363	0.008112596347200544	2.7917977070807874E-4	2.818253091459705E-4	0.3032580354680258	2.897377158749887E-4	6.897178738084888E-4	1.689460016081534E-4	6.344571416508884E-4	9.380254471477792E-4	0.03392259429425107	3.8549682866677386E-4	3.9548999039168095E-4	2.8205692759004984E-4	9.887978782280764E-4	3.340640629860866E-4	9.66580334799698E-4	0.002325797914777356	9.35268453169011E-4	0.24059271799766344	4.950958402980897E-4
18	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub1005.txt	2.0357831609482804E-4	5.0868452259465E-4	4.998916266965556E-5	1.0560104238247286E-4	0.13038894229348943	0.1412699284147489	2.4388898690655555E-4	0.3595396658862342	0.021782710819686777	2.758960622839759E-4	1.6457694821283886E-4	5.919088218964082E-4	0.0014037540696498585	0.0020450471445627857	0.001693740126894859	0.011622184835249166	1.1627956153921452E-4	0.001083835972162215	8.827885564034506E-5	9.513367914528536E-5	6.815459636931874E-5	3.2668692709859334E-4	1.5032914718346088E-4	2.807076964398276E-4	4.4721735775446796E-5	9.44857005941769E-5	1.2721148463390927E-4	3.404334230816118E-4	4.8153280661837044E-5	5.053411912287992E-5	0.011090070182119693	1.2230834246460605E-4	7.652037485590866E-4	3.320911240665555E-4	3.827504986509692E-5	1.0885834325105451E-4	3.466990795933203E-4	9.513020990843328E-5	1.350210235904992E-4	0.001993960258073879	0.29565664491245586	9.442817452487074E-5	9.532298636847924E-5	0.004934707382264904	9.79992337256015E-5	2.3328624275220847E-4	5.7143332715947944E-5	2.1459516765276527E-4	3.172723811878868E-4	6.251669395073166E-4	1.3038825027975758E-4	1.3376828034791568E-4	9.54013276709498E-5	3.3444535891095917E-4	1.1299192474487107E-4	3.2693062364540687E-4	7.866646313561907E-4	3.163398712573469E-4	0.005436383588792911	1.674583953401488E-4
19	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNE/ub0092.txt	4.346084887770444E-4	0.024246099435464734	1.067191971121761E-4	2.2544203294101774E-4	4.387665906551371E-4	5.078675220503621E-4	5.20665589843315E-4	0.0032775686024495063	1.8247554505296894E-4	5.88995787905637E-4	3.5134654870120003E-4	0.0012636345732340703	0.002996799691284264	0.004365862072276087	0.4668185950554483	0.0016514465325864105	2.4823903392871827E-4	0.002313823608424994	1.8846182037848158E-4	2.0309581746355305E-4	1.4549961262810333E-4	6.974264961667162E-4	3.209296782183456E-4	5.992678890269011E-4	9.547404838440454E-5	2.0171248261601453E-4	2.715770134677526E-4	7.26773157244198E-4	1.0279987053409737E-4	1.0788259557783005E-4	5.154633410121303E-4	2.611095567693326E-4	0.0016335926691371377	7.089636280300404E-4	8.1711362481195E-5	2.3239587083074176E-4	0.18602123721215338	2.0308841117483615E-4	2.882491816489061E-4	0.004256799403131471	0.005857930332588357	2.0158967327891993E-4	2.0349995935727293E-4	0.03369497956785527	2.092133370970253E-4	4.980303568666164E-4	1.219922531621378E-4	4.5812777756242684E-4	6.773278842454527E-4	0.0013346355546338437	2.783589210059693E-4	2.8557476691786344E-4	2.0366720602542837E-4	7.139895584315668E-4	2.4122043348911228E-4	6.979467509264691E-4	0.07115981630279196	6.753371185320121E-4	0.17372679722253528	3.574979964855888E-4
