10	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0384.txt	9.040257664159185E-4	3.119795903480212E-4	0.0014243488975988889	2.5229172155484254E-4	1.9825737813444194E-4	0.001270396490411222	2.8835203750024354E-4	0.4398840294498375	2.1278457333054777E-4	1.5207019575036633E-4	2.3411620552289846E-4	0.24264740224896786	3.4197928160750507E-4	1.3768818384373176E-4	2.83550261877929E-4	0.0011040361450339036	5.890996940907958E-4	1.9041172809638597E-4	0.03252702774040446	2.9184505331787946E-4	2.0833670561656585E-4	0.0024900134438801797	2.765644771936701E-4	3.468614751417506E-4	0.0024598229952773718	3.055368399918339E-4	0.0010631493515853435	2.947159040722839E-4	4.641971489142768E-4	5.928039803506108E-4	7.606570203744649E-4	0.044127356133839585	3.484704658856955E-4	4.238025851374587E-4	1.6699860412002423E-4	9.730941154580772E-4	2.4695156776526734E-4	0.21989616538307064	3.6258818214636196E-4	9.462209765332181E-4
11	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0764.txt	4.883645947883475E-4	1.68534782837649E-4	0.05971676624290193	1.362907440725527E-4	1.0710080147414926E-4	6.86282062202614E-4	1.5577092067684805E-4	0.544156208620192	1.149485510172673E-4	8.214998099163097E-5	1.2647213175887918E-4	0.0013966791281555355	1.8474094377905398E-4	7.438066104749856E-5	1.5317694903005171E-4	5.964123862738582E-4	3.182380901986701E-4	1.0286249561603548E-4	0.08830823660779465	1.576578859799855E-4	1.1254576428871779E-4	0.04850298639064457	1.494031518294118E-4	1.8737835806037785E-4	0.24890755636949619	1.650543387132563E-4	5.743248937968858E-4	1.5920875091930128E-4	2.507643708322462E-4	3.2023918610263606E-4	4.1091523198596536E-4	2.591528767480484E-4	1.8824755243721528E-4	2.2894278620117073E-4	9.02144702740402E-5	5.256760714583116E-4	1.3340593465844413E-4	8.956759155347881E-4	1.9587409698617364E-4	5.111589082431961E-4
12	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0232.txt	0.00523798386037428	7.190054030039675E-5	3.282633174798133E-4	5.8144544240457826E-5	4.569149087767194E-5	2.927825950229632E-4	6.64552039120891E-5	0.41321560348408565	4.903950855563657E-5	3.504693760845496E-5	5.395571438310242E-5	5.958531660340254E-4	7.881443491765616E-5	3.1732379673622654E-5	0.005094985647030656	0.08575827274721726	1.357671706943291E-4	4.388333901711345E-5	0.3696302288020241	6.726022363881447E-5	4.8014428384644474E-5	5.738622573692091E-4	6.373857762919444E-5	0.09061340717572786	0.020685452747207362	7.041570845253874E-5	2.4501927422153087E-4	6.792185576716369E-5	1.0698143995768576E-4	1.3662088097457828E-4	1.7530522008572414E-4	1.1056015586133553E-4	8.031042911481083E-5	0.005127308972442735	3.8487421091384105E-5	2.242646468845079E-4	5.6913822889970285E-5	3.8211448804037365E-4	8.356407601465219E-5	2.1807131479470812E-4
13	file:/home/ulrike/Git/jp-topics/data/letters-context/ub1278.txt	7.290166046567694E-4	2.5158387086622694E-4	0.001148611063698848	2.0345089826378178E-4	1.5987699247637185E-4	0.001024462100985485	2.3253034496759613E-4	0.5659151167515725	1.7159188701863513E-4	1.226311261181662E-4	1.887939565285653E-4	0.05488183720994883	2.757759612636574E-4	1.1103330902289079E-4	2.286581387865912E-4	8.903072365535539E-4	4.7505665739269276E-4	1.535501715332646E-4	0.14942296438345365	2.3534715243701262E-4	1.6800507617842532E-4	0.019606946617203636	2.2302472299184865E-4	2.7971301735855574E-4	0.037181572306183366	2.4638836409661354E-4	0.15924808013810315	2.3766223896131566E-4	3.7433383202613996E-4	4.78043835736639E-4	6.134024260173598E-4	3.868559521104833E-4	2.8101052569587365E-4	3.4175919884071935E-4	1.346695635022293E-4	7.847141026468849E-4	1.9914453783839763E-4	0.0013370392157502785	2.923952117924463E-4	7.630432994206224E-4
14	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0723.txt	1.5239345725209035E-4	5.2591032392490734E-5	2.4010538294594802E-4	4.252932727377091E-5	3.342064839526081E-5	2.141533133753821E-4	4.8608087880682724E-5	0.3096007722449139	3.5869527157740676E-5	2.5634781370532844E-5	3.946544366741093E-5	4.358316783871326E-4	5.764814120218003E-5	2.3210376449662017E-5	4.779864282367462E-5	1.8610961249480623E-4	9.930573041580996E-5	3.209809125352192E-5	0.3586560906971587	4.9196912642609775E-5	3.511974107473891E-5	4.197466172026164E-4	4.66210349288537E-5	5.8471142469729275E-5	0.004093542181730233	5.150496489589263E-5	1.7921724278472485E-4	4.96808577777722E-5	0.1104447955457004	9.993016946473515E-5	1.282254969097939E-4	0.003759753105698808	5.8742373303257936E-5	7.144126145598925E-5	2.8151293451535348E-5	1.6403644895459247E-4	4.162912671701288E-5	0.05178388197458733	6.11222253709668E-5	0.15835155406606777
15	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0318.txt	3.02758103393467E-4	1.0448192140110055E-4	4.7701424763286674E-4	0.036628456151037124	6.639636835321083E-5	4.254556078854764E-4	9.656905723973662E-5	0.4396688097693771	7.126152400318395E-5	5.0928287398914865E-5	7.840548465648219E-5	8.658611381786852E-4	1.1452881382997432E-4	4.611175361238597E-5	9.496094325190577E-5	3.697415513647173E-4	1.972894055881861E-4	6.376886124704956E-5	0.12783398086818895	9.773886775107142E-5	6.977193372461365E-5	8.339051559140647E-4	9.262140493309607E-5	1.1616385976532212E-4	8.23794378877452E-4	1.0232424520320838E-4	3.5604856992747E-4	9.870031526929326E-5	1.5545956058655378E-4	0.007507322708259281	2.547439302914139E-4	1.6065995424423455E-4	1.1670271054160661E-4	0.014759516902234026	5.592780928488884E-5	3.2588908387804464E-4	8.27040456856375E-5	0.36599490470084417	1.2143073175307284E-4	3.168892733910321E-4
16	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0405.txt	0.015355363536807422	2.1077936935960212E-4	9.623173171329298E-4	1.7045310529658923E-4	1.339464709452616E-4	8.58304130686309E-4	1.9481614342161782E-4	0.4446399157500486	1.437613214570635E-4	1.0274152845350308E-4	1.5817337955323244E-4	0.0017467678830068696	2.310477337022918E-4	9.302476654474781E-5	1.9157197210788301E-4	7.459079042345707E-4	3.9800700382956966E-4	1.286457999449797E-4	0.021975881135739242	1.971760916168927E-4	1.4075625708505693E-4	0.031171473564683985	1.8685224256215379E-4	2.3434623689313146E-4	0.4734886702447339	2.064265241766732E-4	7.182840057333575E-4	1.9911569321347112E-4	3.1362045894582397E-4	4.005096903703791E-4	5.139144098324848E-4	3.2411161072489224E-4	2.3543330176790684E-4	2.863291202113382E-4	1.1282744624764141E-4	6.574409683498525E-4	1.668451954112204E-4	0.0011201842222021902	2.449715004907835E-4	6.392849624746728E-4
17	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0314.txt	5.125346279034568E-4	1.7687586924256977E-4	0.025553420257625165	1.4303601560261548E-4	1.1240141078512279E-4	7.202473830853277E-4	1.6348030082297065E-4	0.29888267767786064	1.206375594226069E-4	8.62157297829287E-5	1.3273146268780409E-4	0.0014658032643827565	1.9388410193692875E-4	7.806189236489351E-5	1.6075794890194517E-4	6.259298969213038E-4	3.339882597659881E-4	1.0795334362564571E-4	0.5875965690470373	1.654606553978747E-4	1.1811585450175323E-4	0.0014117054638756595	1.5679737976025433E-4	1.9665204654579506E-4	0.0013945890818921843	1.7322317174305616E-4	0.025348639285895896	1.6708827540367228E-4	2.631751459207469E-4	3.360883934683152E-4	0.012804197173657026	0.01264492382931205	1.9756425889956165E-4	2.4027357222251587E-4	9.467934499521156E-5	5.516927159705422E-4	1.400084318354644E-4	0.025685894541724204	2.0556825471396663E-4	5.364570725064666E-4
18	file:/home/ulrike/Git/jp-topics/data/letters-context/ub1005.txt	2.3831239501869578E-4	8.224168617178847E-5	3.754760204178327E-4	0.017325591778900137	5.226310174837304E-5	3.348922580531361E-4	7.601317044052983E-5	0.21951338868155673	5.6092650427957124E-5	4.0087588104826784E-5	6.171593302262398E-5	0.2365557077472199	9.0149976554056E-5	3.629631153950749E-5	7.474736288126862E-5	2.9103760941830256E-4	0.351090013256843	5.019489117240652E-5	0.008574527598242194	7.69339726966859E-5	5.4920137379078277E-5	6.563984008911846E-4	7.290582346830378E-5	9.143698327146801E-5	6.484398245092876E-4	8.054329733716741E-5	0.011786315713725282	7.769076453209537E-5	0.08641779089401297	1.562704754467962E-4	2.0051861688843078E-4	1.2646154818118666E-4	9.186113317072654E-5	1.1171961334645882E-4	4.402290154892783E-5	2.565196677444284E-4	6.509949356983982E-5	0.06372038240711504	9.558273812852807E-5	2.494355753028564E-4
19	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0092.txt	4.7168196295658014E-4	1.6277760108669533E-4	7.431643089312003E-4	1.3163502510827067E-4	1.0344221676316138E-4	6.628385302622321E-4	1.5044975499964837E-4	0.4458605927208126	1.1102188561875026E-4	7.934372127809868E-5	1.2215181854693033E-4	0.0013489682909433689	1.7843015634235438E-4	7.183980285077225E-5	1.4794439394098097E-4	5.760388203636909E-4	3.0736701364994924E-4	9.934869227735814E-5	0.005584478229406154	1.522722611921797E-4	1.0870117856344165E-4	0.012685915531844002	1.4429951040439016E-4	1.8097747602650085E-4	0.0012834303866559958	1.5941604962683628E-4	5.54705841029179E-4	1.5377014827626294E-4	2.4219820997668258E-4	0.011696032812632085	3.968782858141036E-4	2.5030016285955544E-4	1.8181697855029698E-4	2.2112205502308762E-4	8.713272600031373E-5	5.077188721516962E-4	1.288487613583523E-4	0.5132680671889345	1.8918299881838692E-4	4.936976181235774E-4
