,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
610,ub0493,ub0493,RichterCaroline_OsmundEmanuel_1807-03-22.xml,JP-UB0493,letters-context,Richter Caroline,Osmund Emanuel,1807-03-22,1807,3,1804,RichterCaroline,OsmundEmanuel,0.0005114714071045113,0.001822410848114232,0.005408156036506831,0.002685101860496843,0.0023179184185086717,0.0007062240744298587,0.00041012498268398686,0.00043272611458111096,0.0009929764404574817,0.19683554779049875,0.0004468983802598906,0.0004295987731137608,0.0007480182076779117,0.021907019841855696,0.00025339390386857404,0.0010834225044716306,0.0017209442597555268,0.0015968155449535325,0.006921184092559889,0.0010718527869849556,0.001501722849677509,0.0023207986190982763,0.00040410589253289826,0.00031224874140170554,0.000579239385177642,0.0014747448902850074,0.0021554900149449645,0.003598503621796028,0.0470666908483202,0.0002845109909397212,0.00042695708449493687,0.0011374963157452336,0.0005572361738848754,0.0007408315343495242,0.0009958323715093993,0.001465360390285174,0.0001948145912332116,0.01135422487412216,0.00586637828828052,0.00035428169904759213,0.0005592595286109938,0.0015752614265569715,0.0037412168437019077,0.003952409711773752,0.00043572958640228094,0.0007871450956723988,0.00061028686262136,0.0005700434609579421,0.00019227817371844015,0.10492699736169446,0.0006720814488724419,0.0019129815096258125,0.002859209097536152,0.000995230957565489,0.00025341819811225484,0.0030421119347865365,0.0007800807536933415,0.0004681553204810115,0.0939720436940574,0.0006134928046920617,0.003834585430325831,0.002885020127905093,0.289135599255629,0.0011939701626398275,0.02248734160427357,0.0003229276190403089,0.00016123488559057777,0.004647111208388531,0.00084956825173903,0.00019473522518225384,0.00036511595455586464,0.0009750729725740498,0.0006952045861736904,0.0010657588548851301,0.0003927559450095643,0.01729909239243003,0.0015653334126750759,0.0055465053448635095,0.016324594040480908,0.0004244036088315743,0.0014914172536739467,0.0012132773328354224,0.003231873701676448,0.0003347186218725968,0.002413589818413189,0.0024825523946670576,0.0014773147028243735,0.0004248612378212721,0.010976235091673402,0.000376561727720864,0.004857579913390229,0.0016019981218084872,0.0023546764355748084,0.0002699237684164923,0.003937600318077465,0.035053480219060636,0.0005241612410757256,0.00042993981529008333,0.0016778523785571774,0.000491745805233572
611,ub1020,ub1020,RichterMax_RichterEmma_1821-07-21.xml,JP-UB1020,letters-context,Richter Max,Richter Emma,1821-07-21,1821,7,1819,RichterMax,RichterEmma,2.569406855926125e-05,9.154988651207336e-05,0.03733565884185065,0.00013488767961198755,0.0001164420022950896,3.547758395591759e-05,2.0602871004272878e-05,2.17382522287466e-05,4.988275861456398e-05,0.0006221558969869417,2.2450204374912654e-05,2.158114838099642e-05,3.757713695171379e-05,0.010366506326366072,1.272939258785903e-05,5.44263701193612e-05,8.645265245059986e-05,8.021697306756109e-05,0.292226508064484,5.3845158520463016e-05,7.543993529385847e-05,0.00011658669087471646,2.0300498451558825e-05,1.5686000151087806e-05,2.9098433007688243e-05,7.408468155221918e-05,0.10666721597654832,0.004813770072870079,0.11818935093696036,1.4292577855822964e-05,2.14484415912493e-05,5.714280000151218e-05,2.7993088678313568e-05,3.721611016771828e-05,5.0026227999615056e-05,0.05103658151836837,9.78662618078234e-06,0.037634363125706255,0.00029470098199026336,1.779755063172152e-05,2.80947330993515e-05,7.913418918536745e-05,0.00018794224025410215,0.00019855163885603845,2.1889133411579134e-05,3.954269930510545e-05,3.065812139485942e-05,2.8636470317135607e-05,9.65920774719211e-06,0.06086703514223764,3.3762408973152225e-05,9.60997572458262e-05,0.00014363405961097248,4.999601561453804e-05,1.273061302355506e-05,0.00015282229178723272,3.918781790877575e-05,2.351805933574724e-05,8.774406316043484e-05,3.081917379039401e-05,0.09285257498045116,0.00014493069198313015,0.0006259064419098483,5.997979709217931e-05,0.05209263317455285,1.6222459883481348e-05,8.099729812780001e-06,0.06972840711483305,4.2678563459743816e-05,9.782639180284834e-06,1.8341815863269887e-05,4.898336731945795e-05,3.492401344775405e-05,5.353902623820152e-05,1.9730327126714906e-05,0.042566004176278184,7.863544953776366e-05,0.0049116290912449385,0.0008200756340471574,2.1320166231478428e-05,7.492222758511559e-05,6.0949704202919456e-05,0.00016235508634948996,1.6814787882558222e-05,0.00012124811163798168,0.00012471248743236134,7.421377760461578e-05,2.1343155494363268e-05,0.0005513976598703554,1.891680104588276e-05,0.00024402339914425685,8.047732288022941e-05,0.000118288563016727,1.3559780107219867e-05,0.00019780768020719115,0.011026926536668256,2.633154987206393e-05,2.1598280836375773e-05,8.428790631918672e-05,2.470314128589942e-05
612,ub0027,ub0027,RichterMax_RichterCaroline_1821-03-06.xml,JP-UB0027,letters-context,Richter Max,Richter Caroline,1821-03-06,1821,3,1819,RichterMax,RichterCaroline,2.581366318634931e-05,0.05594671624995569,0.00027294647647250233,0.00013551552263749996,0.0001169839887776799,3.564271655893089e-05,2.069876833828273e-05,2.183943426470353e-05,5.0114940991631784e-05,0.04251610693912522,2.2554700236051805e-05,2.1681599167402804e-05,3.775204205366026e-05,0.01041475786953637,1.2788642330891796e-05,5.467970101645789e-05,8.685505165439885e-05,8.059034791701405e-05,0.29824125605929197,5.409578413231969e-05,7.579107512631465e-05,0.000117129350819226,2.039498837386974e-05,1.57590116064066e-05,2.9233873459105072e-05,7.442951327253395e-05,0.00010878632211782456,0.0001816143760484347,0.007029990083893314,1.4359103541113006e-05,2.154827468571658e-05,5.7408774689062584e-05,2.8123384236364427e-05,3.7389334848228135e-05,5.0259078163785714e-05,0.2421111635847196,9.8321786360442e-06,0.06573690470983437,0.00029607268589003014,1.7880390429006736e-05,2.822550176763017e-05,7.950252415044752e-05,0.023461625461858808,0.0001994758097070636,2.1991017733308904e-05,3.972675323827458e-05,3.080082151208617e-05,2.876976053471237e-05,9.704167125494818e-06,0.0006410425865656233,3.3919558188404994e-05,9.654705949399138e-05,0.0001443026132017243,5.0228725153298656e-05,1.2789868447181058e-05,0.00015353361257143953,3.937022002459425e-05,2.3627525593673906e-05,8.815247331504545e-05,3.0962623535930536e-05,0.00019352928703888882,0.00014560528082924304,0.0006288197620537399,6.025897675769286e-05,0.1268080885342123,1.6297968323716932e-05,8.137430504838142e-06,0.0002345369884935493,4.287721346606142e-05,9.828173077806932e-06,1.84271889766492e-05,4.921136342426232e-05,3.5086569422689253e-05,5.378822693846616e-05,1.9822163151422423e-05,0.11723711725360007,7.900146308838842e-05,0.0002799288852609058,0.0008238927266734835,2.1419402260370788e-05,7.52709577151058e-05,6.123339836091019e-05,0.00016311077811403217,1.689305335000419e-05,0.00012181246845298088,0.00012529296939820095,7.455921021046991e-05,2.1442498528197848e-05,0.0005539641742920528,1.9004850463263398e-05,0.00024515922110854044,8.085190954394549e-05,0.00011883914443010415,1.3622894940185257e-05,0.00019872838825679297,0.001769128673304889,2.6454111695246467e-05,2.1698811366852565e-05,8.468022957858128e-05,2.4818123580866713e-05
613,ub0158,ub0158,RichterEmma+RichterJohann_RichterCaroline_1821-10-10.xml,JP-UB0158,letters-context,Richter Emma + Jean Paul,Richter Caroline,1821-10-10,1821,10,1819,RichterEmmaANDJeanPaul,RichterCaroline,5.3925739412217275e-05,0.0001921414396432232,0.000570195731519524,0.0002830971608835714,0.0002443840708963355,7.445901154071176e-05,4.324052651908587e-05,4.562342169597389e-05,0.00010469204734965704,0.07909423038078582,4.71176399362487e-05,4.5293698081557093e-05,7.886547396889096e-05,0.002309713166524658,2.6715967772308012e-05,0.00011422800734886597,0.00018144355755856504,0.00016835634948591903,0.06879463212500406,0.0001130081824249442,0.0001583304832610796,0.0002446877378155269,4.260591844035916e-05,3.292118391513633e-05,6.107069077274906e-05,0.0001554861279601465,0.00022725882862071177,0.0003793994461614959,0.004962361669541546,2.999672189728509e-05,4.501517808984657e-05,0.00011992914765751647,5.875083589538104e-05,7.810776460769464e-05,0.00010499315546937936,0.00015449669610828628,2.0539800924576712e-05,0.17622116948927474,0.0006185072762096032,3.7352826210780216e-05,5.896416336233922e-05,0.00016608384362191967,0.00039444606637970464,0.00041671267094677857,4.594008541658585e-05,8.299072190395411e-05,6.434410577656084e-05,6.010114094799277e-05,2.0272379934776984e-05,0.001339162722691448,7.085926715014808e-05,0.0002016905362754571,0.00030145373246107983,0.00010492974685813016,2.6718529176593272e-05,0.00032073764667860333,8.224591024998889e-05,4.935881354467098e-05,0.0001841539215187175,6.468211645374419e-05,0.0004042901554170023,0.0003041750554486461,0.0013136287701969547,0.000125883329863876,0.0023708979750998714,3.404708531403234e-05,1.6999406621257188e-05,0.0004899568276197849,8.957215500183496e-05,2.0531433158710086e-05,3.8495109496119565e-05,0.0001028044389120271,7.32971986927128e-05,0.00011236568356802613,4.140926442610928e-05,0.0018238875828916765,0.0001650371077105091,0.4867627392058992,0.011444702866757412,4.4745958615785526e-05,0.00015724393790027093,0.000127918934228642,0.00034074471540144265,3.529024091825705e-05,0.00025447095143118196,0.000261741852335133,0.00015575706987285402,4.479420761133668e-05,0.1372870805029383,3.970186665300788e-05,0.0005121470818210903,0.00016890276182702368,0.00024825956270699165,2.845875369493955e-05,0.010138710417723778,0.003695778128606367,5.5263661083713876e-05,4.53296550310043e-05,0.00017690027024278048,5.184601872506638e-05
614,ub1060,ub1060,WagnerJohann_BoettigerCarl_1808-03-07.xml,JP-UB1060,letters-context,Wagner Johann Ernst,Böttiger Carl August,1808-03-07,1808,3,1804,WagnerJohannErnst,BöttigerCarlAugust,0.00018583536230066118,0.0006621452842050302,0.001964971301352517,0.000975590952159814,0.0008421804290594826,0.0002565957840734286,0.00014901267927584772,0.00015722445705299503,0.00036078289813516615,0.0044998154440740465,0.00016237373439373032,0.00015608818506095354,0.00027178104719138634,0.10848566664550413,9.206682382652398e-05,0.0003936451008727352,0.6037817825475361,0.000580178659455605,0.0025147070501394114,0.0003894414198634208,0.0005456281738697017,0.000843226906169704,0.0001468257343490919,0.00011345083455360098,0.00021045782717880082,0.0005358261423422312,0.0007831645372522369,0.0013074616000187506,0.08411835607792785,0.00010337274448852936,0.00015512836765035025,0.000413291998371649,0.00020246329476589944,0.00026916987866238096,0.0003618205572777238,0.0005324164268952771,7.078292088355484e-05,0.004125385043654104,0.0021314593923577453,0.00012872287088679836,0.00020319844995418188,0.0005723472981211137,0.0013593142802069019,0.0014360479990586134,0.00015831572289169888,0.0002859972072839233,0.0002217384562406244,0.00020711662787553618,6.986135212867236e-05,0.004614935139758571,0.00024419057998533014,0.0006950527575496271,0.0010388501706125788,0.000361602042661644,9.207565077073537e-05,0.0011053051367242986,0.00028343048599147454,0.00017009712055476414,0.0006346192207568523,0.00022290328656730191,0.0013932383371175008,0.0010482282162146183,0.03803563634459072,0.00043381091233710666,0.041679128448436624,0.00011733084244332605,5.8582245191094664e-05,0.0016884572296059616,0.0003086777123179471,7.075408443516449e-05,0.00013265933296399584,0.00035427794518111774,0.00025259202049249696,0.00038722728225205807,0.0001427019034158384,0.006285362304843279,0.0005687401051655724,0.0020152384198764183,0.03943998778411615,0.00015420060107643118,0.0005418837921888407,0.00044082587919245955,0.0011742521906768074,0.00012161492411981862,0.000876941178176851,0.000901997682148159,0.0005367598446717541,0.00015436687361467772,0.003988048200984892,0.0001368179806877663,0.0017649278348121473,0.0005820616699897496,0.000855535895902898,9.807269888498167e-05,0.0014306672309359481,0.012736149286009102,0.00019044602061082155,0.0001562120975524758,0.0006096221613273617,0.00017866836465550134
615,ub0209,ub0209,RichterCaroline_RichterOdilie_1822-12-29.xml,JP-UB0209,letters-context,Richter Caroline,Richter Odilie Minna,1822-12-29,1822,12,1819,RichterCaroline,RichterOdilieMinna,0.00010112292876301255,0.0003603085525622362,0.0010692456509248977,0.0005308710523968206,0.0004582752737640956,0.0001396274469644056,8.108574366388808e-05,8.555420977763377e-05,0.00019632121064240427,0.002448589498599345,8.835620612139592e-05,8.493590360444851e-05,0.00014789055825557333,0.0043312333321209725,5.009846754668654e-05,0.00021420328725735136,0.0003402476098704257,0.0003157061418430614,0.07430385550396264,0.00021191584029362658,0.00029690538051660225,0.00045884471775451243,7.989571032847174e-05,6.173464790897494e-05,0.00011452132469270386,0.01852543890305172,0.0004261615804969637,0.000711459566157071,0.19164422110231968,5.625062177368735e-05,8.441361577700639e-05,0.00022489421169498623,0.00011017107336445847,0.00014646968223995456,0.00019688585630646998,0.00028971616458057305,3.851676116715167e-05,0.12988191326783435,0.05586144268934734,7.004497713301931e-05,0.00011057111049847908,0.00031144468059832837,0.0007396753740631802,0.000781430281681939,8.614802570320676e-05,0.00015562632892119805,0.00012065971641158015,0.00011270320000995151,3.801528647258076e-05,0.0025112322628278853,0.00013287711401506168,0.00037821526332814813,0.0005652937659321121,0.0001967669508533745,5.010327075765583e-05,0.0006014554561554801,0.0001542296390167714,9.255891231736668e-05,0.00034533015384018416,0.00012129356269727813,0.0007581352621482731,0.0005703968605509773,0.002463350340627412,0.00023605964678514058,0.04091370331444502,6.384596707113634e-05,3.187772302266134e-05,0.0009187796016594288,0.00016796800096074283,3.850106971811713e-05,7.218701602853755e-05,0.00019278151891723765,0.00013744878573240896,0.00021071100996869043,7.765171404847731e-05,0.0034202007450770838,0.00030948181458745875,0.0010965986701925137,0.0032275328343102,8.390876851865015e-05,0.0002948678628058309,0.00023987686426628422,0.0006389732242430144,6.617716432457398e-05,0.0369449251116917,0.000490825030430423,0.03675981431077273,8.399924627181936e-05,0.002170109655874794,7.444995798056993e-05,0.0009603913351152961,0.0003167307882706678,0.0004655426953435173,5.336658437965708e-05,0.3654558489288925,0.0069304178764453,0.00010363183377482945,8.500333099769556e-05,0.0003317279210429436,9.722298322334924e-05
616,ub0635,ub0635,ThieriotPaul+RichterJohann+RichterCaroline_OsmundEmanuel_1802-02-12.xml,JP-UB0635,letters-context,Thieriot Paul Emile + Jean Paul + Richter Caroline,Osmund Emanuel,1802-02-12,1802,2,1799,ThieriotPaulEmileANDJeanPaulANDRichterCaroline,OsmundEmanuel,6.242343022915972e-05,0.0002224193470953444,0.0006600479446631327,0.00032770799368001116,0.00028289444270947217,8.619236309981469e-05,5.0054427063169014e-05,5.28128220789668e-05,0.00012118956150647788,0.08030219526720306,5.454250124675583e-05,5.243114017225954e-05,9.129320182620108e-05,0.002673680885444817,3.09259060407305e-05,0.30403911751873824,0.00021003567830952264,0.11275299332135134,0.0008447081230814544,0.0001308161643738063,0.00018328041456132463,0.0002832459618717435,4.9319816586668374e-05,3.810894852045851e-05,7.069429267085021e-05,0.0001799878419121583,0.00026307058163678264,0.011694996438184262,0.0732792016112912,3.4723645829777074e-05,5.21087306242501e-05,0.00013882774465110958,6.80088719300759e-05,9.041609160095112e-05,0.00012153811865020544,0.00017884249405333762,2.377649048323779e-05,0.26026939285350514,0.0007159724877866128,4.323893499181777e-05,6.825581582727187e-05,0.00019225555991495108,0.00045660341002652156,0.000482378816201446,5.317938609617244e-05,9.60685119000034e-05,7.448353683011038e-05,6.957195987580546e-05,2.3466928932844026e-05,0.0015501897924181654,8.202536612848989e-05,0.0002334732032662755,0.000348957218588285,0.00012146471802439324,3.0928871074560965e-05,0.00037127991804171065,9.520633182010207e-05,5.713684201800332e-05,0.00021317314508153824,7.487481168612256e-05,0.0004679987439039495,0.0003521073713260491,0.001520632165218462,0.00014572019492776133,0.002744507278755505,3.941227098177232e-05,1.9678196066028353e-05,0.0005671648859634343,0.0001036870561104583,2.3766804113529322e-05,4.45612208193564e-05,0.0001190045011829532,8.484747021476743e-05,0.00013007241967963424,4.793459221735638e-05,0.002111298250472854,0.05647009745346075,0.0006769330300804116,0.013248174594980872,5.179708718201716e-05,0.00018202264991571104,0.00014807657257641637,0.0003944397276636667,4.085132472438504e-05,0.00029457082749640383,0.022814608916986688,0.00018030147921724497,5.185293931942395e-05,0.0013396139762782949,4.5958140398163143e-05,0.0005928519103788784,0.00019551868705638723,0.0002873806397516098,3.2943322521831256e-05,0.000480571377620725,0.038045595980764055,6.397218340386034e-05,5.247276326634293e-05,0.0002047764536450269,6.001598434848087e-05
617,ub0639,ub0639,OertelAuguste_RichterCaroline_1822-04-10.xml,JP-UB0639,letters-context,Oertel Auguste,Richter Caroline,1822-04-10,1822,4,1819,OertelAuguste,RichterCaroline,0.00014654981759606067,0.00052216795243385,0.001549576906298424,0.0007693512920112258,0.0006641437169636049,0.0002023515055818057,0.00011751143967984221,0.00012398724988346374,0.0002845134922595871,0.0035485556913440156,0.00012804797140435157,0.0001230911854794039,0.00021432660823468208,0.006276929105523243,7.260392247949322e-05,0.00031042863433681915,0.0004930951444341952,0.00045752904971221083,0.001983098668321359,0.0003071136103418145,0.0004302825273184938,0.0006649689690992736,0.00011578681431176955,8.946735919427283e-05,0.00016596710014112734,0.0004225526425719215,0.0006176037685245776,0.001031064575786176,0.013485827091918123,8.151977460935732e-05,0.00012233427320658326,0.0003259221830842099,0.00015966260969123668,0.00021226744001771376,0.00028533179054354165,0.00041986374003679934,5.5819430790672756e-05,0.0032532797750456713,0.21308059563872936,0.00010151089122844759,0.00016024235327401768,0.00045135323601943396,0.18604671601957254,0.0011324678452787613,0.0001248478224226779,0.0002255374759763502,0.00017486300730816268,0.00016333222945567993,5.509268141822689e-05,0.003639339114883104,0.0001925687582411169,0.0005481187949241802,0.000819237529004824,0.0002851594698574671,7.261088341011533e-05,0.0008716439334773398,0.00022351335886230107,0.00013413863584577375,0.0005004608912613827,0.00017578159282273647,0.0010987081341497843,0.0008266330583345053,0.0035699474640432326,0.00034210340425589413,0.006443206334803402,9.252713447854044e-05,4.619797459878861e-05,0.0013315178336035305,0.00024342332845659638,5.579669035957608e-05,0.00010461518630041436,0.00027938368457882713,0.0001991941365255656,0.00030536754081521495,0.00011253476010861135,0.004956638434668152,0.0004485086026669665,0.2658388752925758,0.05752735093836396,0.00012160263623234805,0.0004273297068996739,0.00034763540903887574,0.0009260155991034892,9.590556246169716e-05,0.0006915560532358097,0.0007113156191285983,0.0004232889604846513,0.00012173375880153828,0.003144975903310918,0.00010789469703410782,0.0013918225738084413,0.00045901399233504636,0.0006746758417733393,7.734015719513201e-05,0.001128224570063856,0.1950184912203728,0.00015018578400195152,0.0001231889029041483,0.0004807482033505487,0.00014089792129060795
618,ub0521,ub0521,RichterJohann+RichterCaroline_OsmundEmanuel_1807-04-12.xml,JP-UB0521,letters-context,Jean Paul + Richter Caroline,Osmund Emanuel,1807-04-12,1807,4,1804,JeanPaulANDRichterCaroline,OsmundEmanuel,0.00037363636549306864,0.0013312942938086992,0.00395072674138149,0.0019615010461957604,0.0016932688736284642,0.0005159056649666454,0.00029960151398383204,0.0003161119281746793,0.0007253819139824706,0.009047226895348663,0.00032646494843244586,0.000313827365473254,0.0005464368106549999,0.016003356509864432,0.000185107468305082,0.0007914539136328728,0.001257171661014915,0.0011664940567388542,0.005056012972244425,0.0007830020879169934,0.0010970276338766018,0.0016953728967766648,0.00029520449210462406,0.0002281016753753335,0.00042314173504520193,0.0010773198915554863,0.0015746128597880187,0.07000057426476305,0.2364982809062825,0.00020783889601834043,0.00031189757835203553,0.000830955520236854,0.00040706810945751495,0.0005411868544206802,0.0007274682079248399,0.0010704643949955568,0.00014231453567554268,0.008294405622739217,0.004285463921921059,0.00025880728532260485,0.00040854619580891024,0.0011507484992213982,0.0027330064683686217,0.002887285543500376,0.0003183060025247504,0.0005750194997755423,0.00044582231204063987,0.000416423995490122,0.0001404616504342011,0.278765970422609,0.0004909640429239155,0.0013974573135150485,0.002088688596369245,0.0007270288673927237,0.00018512521555895617,0.0022223014443199804,0.0005698589081471704,0.00034199341351456164,0.0012759510148128033,0.0004481642934821039,0.0028012134079410216,0.00210754388220287,0.009101766330019408,0.0008722103833748762,0.016427288935244443,0.000235902731256484,0.00011778413378725671,0.0033947738188805547,0.13536426364766932,0.000142256557766296,0.00026672184671294865,0.0007123032030774825,0.000507855788699003,0.0007785503930427284,0.00028691321114101577,0.012637206925069849,0.001143495958860646,0.004051792670043082,0.011925323489664323,0.00031003223191627884,0.0010894992649755732,0.0008863145166649,0.0023609248275735465,0.0002445162087306496,0.0017631580475792055,0.0018135360862899191,0.001079197172286863,0.00031036653571132964,0.00801827928107881,0.0002750831295260749,0.003548523883682903,0.001170279995020206,0.0017201210724191525,0.00019718274451014048,0.07024828871251011,0.02560701295323194,0.00038290645054152983,0.00031407650111890505,0.0012256924939499213,0.0003592265625444649
619,ub1032,ub1032,WagnerJohann_Unbekannt_1800-01-01.xml,JP-UB1032,letters-context,Wagner Johann Ernst,Unbekannte Korrespondenten,1800-01-01,1800,1,1799,WagnerJohannErnst,UnbekannteKorrespondenten,0.0005114714071045113,0.001822410848114232,0.005408156036506831,0.002685101860496843,0.0023179184185086717,0.0007062240744298587,0.00041012498268398686,0.00043272611458111096,0.0009929764404574817,0.012384763095667158,0.0004468983802598906,0.0004295987731137608,0.0007480182076779117,0.021907019841855696,0.00025339390386857404,0.0010834225044716306,0.18617172895458714,0.2782729925872009,0.006921184092559889,0.0010718527869849556,0.001501722849677509,0.0023207986190982763,0.00040410589253289826,0.00031224874140170554,0.000579239385177642,0.0014747448902850074,0.0021554900149449645,0.003598503621796028,0.0470666908483202,0.0002845109909397212,0.00042695708449493687,0.0011374963157452336,0.0005572361738848754,0.0007408315343495242,0.0009958323715093993,0.001465360390285174,0.0001948145912332116,0.01135422487412216,0.00586637828828052,0.00035428169904759213,0.0005592595286109938,0.0015752614265569715,0.0037412168437019077,0.003952409711773752,0.00043572958640228094,0.0007871450956723988,0.09283567921003716,0.0005700434609579421,0.00019227817371844015,0.012701605014278666,0.0006720814488724419,0.0019129815096258125,0.002859209097536152,0.000995230957565489,0.00025341819811225484,0.0030421119347865365,0.0007800807536933415,0.0004681553204810115,0.0017466513466415801,0.0006134928046920617,0.09605997777774164,0.002885020127905093,0.01245942221338156,0.0011939701626398275,0.02248734160427357,0.0003229276190403089,0.00016123488559057777,0.004647111208388531,0.00084956825173903,0.00019473522518225384,0.00036511595455586464,0.0009750729725740498,0.0006952045861736904,0.0010657588548851301,0.0003927559450095643,0.01729909239243003,0.0015653334126750759,0.0055465053448635095,0.016324594040480908,0.0004244036088315743,0.0014914172536739467,0.0012132773328354224,0.003231873701676448,0.0003347186218725968,0.002413589818413189,0.0024825523946670576,0.0014773147028243735,0.0004248612378212721,0.010976235091673402,0.000376561727720864,0.004857579913390229,0.0016019981218084872,0.0023546764355748084,0.0002699237684164923,0.003937600318077465,0.035053480219060636,0.0005241612410757256,0.00042993981529008333,0.0016778523785571774,0.000491745805233572
620,ub0254,ub0254,BassewitzAdelheid_RichterCaroline_1801-07-04.xml,JP-UB0254,letters-context,Bassewitz Adelheid Henriette von,Richter Caroline,1801-07-04,1801,7,1799,BassewitzAdelheidHenriettevon,RichterCaroline,4.112845923178613e-05,0.00014654377396098602,0.0004348808593735511,0.00021591451813077005,0.00018638854851716155,5.67889185010869e-05,3.297898650042947e-05,3.4796389621916467e-05,7.984726121969649e-05,0.0009958840650722727,3.593601041614912e-05,3.454491371484293e-05,6.014967001435605e-05,0.009177620090877723,2.0375920726126272e-05,8.712021373436429e-05,0.0001383846386022294,0.00012840319542610154,0.007972578467616046,8.618986914937997e-05,0.06686504401931853,0.00018662015132209542,3.249497918261492e-05,2.5108558274289706e-05,4.657782059331344e-05,0.00011858724506368764,0.00017332734923747434,0.0002893630170693607,0.463578708640586,2.2878109175452648e-05,3.4332490144036824e-05,9.146839920784716e-05,4.4808497487363135e-05,5.957177495141981e-05,8.007691246159588e-05,0.00011783261827459917,1.5665438697055076e-05,0.0009130163844104088,0.00047172744539848694,2.8488514144583342e-05,4.4971199568474e-05,0.00012666998479607134,0.0003008388783735557,0.00031782132772240464,3.503790491805026e-05,6.329594289568469e-05,4.907441159049666e-05,4.583835756739449e-05,1.5461480190475748e-05,0.0010213619700959482,5.404344033007074e-05,0.00015382674561459752,0.00022991483623470454,8.002855153949944e-05,2.037787427582018e-05,0.0002446224264943754,6.272788474610041e-05,3.764532434285752e-05,0.0001404517979004323,4.933220793242859e-05,0.000308346836893135,0.0002319903538404081,0.1864026859501019,9.600957644161548e-05,0.0018082530119100683,2.5967268609803695e-05,1.2965226064726558e-05,0.0003736836922356637,6.83155162163909e-05,1.5659056710993178e-05,2.9359718731563676e-05,7.840760684464585e-05,5.5902818970978945e-05,8.569984363779209e-05,3.158230674870705e-05,0.0013910553089110985,0.00012587165294697402,0.03752616548810137,0.11996920488004907,0.02228222296712555,0.00011992790381491944,9.756210538309824e-05,0.00025988155727837384,2.6915407200844298e-05,0.0001940816809503042,0.00019962710238848955,0.00011879388893231948,3.416395883754233e-05,0.02313071726208437,3.028009670079933e-05,0.0003906079101547709,0.00012881993700331165,0.000189344335654715,2.170512085485817e-05,0.00031663047416456187,0.0473149134668127,4.214887466829669e-05,3.457233761195697e-05,0.00013491953252890956,3.954228334570067e-05
621,ub0040,ub0040,MayerJohann_RichterCaroline_1818-10-27.xml,JP-UB0040,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1818-10-27,1818,10,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,7.719450469097061e-05,0.0002750497893128245,0.0008162331671539987,0.0004052525816433448,0.00034983493064411536,0.000106587810910244,6.189866033550169e-05,6.530976632895421e-05,0.00014986629443247768,0.015788427315594128,6.744873443983181e-05,6.483776814446469e-05,0.00011289564624621352,0.04506406745784166,3.82438131030247e-05,0.00016351698734676096,0.00025973580905462346,0.04199872276976328,0.001044588945694503,0.00016177081229495433,0.00022664952518114225,0.0003502696287618142,6.0990221121794815e-05,4.7126558001234204e-05,8.742247722002916e-05,0.0002225778406569441,0.0003253202070707536,0.0005431089614290934,0.07669980521591323,4.2940200995910744e-05,6.443906776425711e-05,0.00017167814947633016,8.410161319173204e-05,0.00011181098798329851,0.00015029732963781282,0.0002211614724705764,2.9402652167707124e-05,0.09914833446451088,0.0008853909720140918,5.3470438228164946e-05,8.44069907039982e-05,0.0002377484330360813,0.0005646481449002544,0.0005965227103571269,6.576306932178628e-05,0.00011880092403277087,9.210835918699936e-05,8.603457008493806e-05,2.9019839969366046e-05,0.001917006687447616,0.00010143478958364711,0.3065120084733237,0.0004315299487447604,0.00015020656043572344,3.824747974417361e-05,0.014378375221093885,0.00011773472879200834,7.065696651071998e-05,0.0002636156854497689,9.259222027244451e-05,0.0005787399234396108,0.00043542551294877636,0.12715361868295288,0.00018020154018491595,0.0033939320416475393,4.87382818601185e-05,2.4334590280482128e-05,0.0007013714608334093,0.0001282222221676755,2.939067374054998e-05,5.5105612699385424e-05,0.00014716418964946326,0.00010492467993934878,0.00016085107746025546,5.927721514499492e-05,0.0026108886054780115,0.00023625003429172798,0.0008371137211489746,0.2390908982395269,6.405368104207528e-05,0.0002250941393511819,0.00018311550061267582,0.00048777485145657225,5.05178546980236e-05,0.0003642742643510178,0.00037468253320473084,0.00022296569304393882,6.412274930806486e-05,0.0016566029293212175,5.6833081289035815e-05,0.000733136731012503,0.0002417837044478269,0.0003553826834244831,4.0738604969512455e-05,0.0005942875828499409,0.005290493281967968,7.910973481803492e-05,6.488924039005706e-05,0.00025323210937737244,7.421739190419989e-05
