,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
583,ub1115,ub1115,WagnerJohann_TruchsessChristian_1811-11-14.xml,JP-UB1115,letters-context,Wagner Johann Ernst,Truchsess von Wetzhausen Christian Freiherr,1811-11-14,1811,11,1809,WagnerJohannErnst,TruchsessvonWetzhausenChristianFreiherr,0.00014495636694377318,0.0006927348386712259,0.12157243046810047,0.04717679388169407,0.0003058060623216884,0.19407176352381975,0.0010444860426174127,0.0005879862318015043,0.00028631912686540365,0.0011560070787307525,0.0004938462224654885,0.0004924188368305958,0.0005495717572236899,0.0012050749810183865,0.00030571794352816125,0.00044907289671288164,0.01991431676422907,0.010196709786523869,0.0007616272772525271,0.5985923599126493
584,ub0453,ub0453,SpazierJohann_BoettigerCarl_1803-08-16.xml,JP-UB0453,letters-context,Spazier Johann Karl Gottlieb,Böttiger Carl August,1803-08-16,1803,8,1799,SpazierJohannKarlGottlieb,BöttigerCarlAugust,0.07187739474428331,0.002644376758749381,0.0004721060454108662,0.0017778473277719215,0.001167353507785586,0.06325165792598894,0.003987116659577249,0.4301888366471158,0.0010929660274060908,0.0044128259202453534,0.0018851592271421848,0.0018797104678363547,0.002097880315728009,0.3968824231859465,0.0011670171319075385,0.0017142460069276312,0.004694870290382236,0.003261874741676408,0.002907359870422251,0.0026369771976964573
585,ub0115,ub0115,SpazierJohann_MurhardFriedrich_1803-02-19.xml,JP-UB0115,letters-context,Spazier Johann Karl Gottlieb,Murhard Friedrich Wilhelm August,1803-02-19,1803,2,1799,SpazierJohannKarlGottlieb,MurhardFriedrichWilhelmAugust,0.0004696063768617963,0.0022442111690100528,0.00040066365602506304,0.0015088110332914025,0.0009907014088243859,0.2050069700248089,0.0033837582749748213,0.0019048634412038566,0.0009275707623498153,0.0037450462322907844,0.0015998837453539314,0.0015952595304227824,0.0017804143907352125,0.7605389857982788,0.0009904159356973056,0.0014548343092371289,0.003984409675311267,0.002768265037484303,0.0024673978365393773,0.0022379313612989173
586,ub1054,ub1054,WagnerJohann_GoeschenGeorg_1806-11-22.xml,JP-UB1054,letters-context,Wagner Johann Ernst,Göschen Georg Joachim,1806-11-22,1806,11,1804,WagnerJohannErnst,GöschenGeorgJoachim,0.00014632335069624382,0.0006992675442653254,0.00012484167920285305,0.6228707117887823,0.00030868990887092563,0.30906566361006904,0.0010543358717766532,0.000593531125361515,0.0002890192055352726,0.0011669085860441838,0.0004985033463749968,0.0004970625000483627,0.0005547543903068778,0.057798310626372223,0.0003086009590896911,0.0004533077941956501,0.0012414911784932089,0.0008625560381160977,0.0007688096600301425,0.0006973108363684649
587,ub0868,ub0868,WagnerJohann_KesslerGeorg_1808-03-04.xml,JP-UB0868,letters-context,Wagner Johann Ernst,Keßler Georg Wilhelm,1808-03-04,1808,3,1804,WagnerJohannErnst,KeßlerGeorgWilhelm,0.0005342881536601239,0.002553320186848075,0.00045584952752748917,0.6559633659828079,0.0011271568118101645,0.026639609087339887,0.0038498241298382603,0.002167232007743792,0.0010553307928159732,0.004260874501308815,0.0018202455811786398,0.0018149844446621352,0.0020256418235474307,0.21104596444996165,0.001126832018712151,0.001655217593419658,0.07340128453612474,0.0031495552202747065,0.002807247727850979,0.002546175422567519
588,ub0716,ub0716,RichterCaroline_RichterOdilie_1822-07-20a.xml,JP-UB0716,letters-context,Richter Caroline,Richter Odilie Minna,1822-07-20a,1822,7,1819,RichterCaroline,RichterOdilieMinna,0.00015058349877860528,0.6509460374774118,0.019538220009442917,0.00048381379722117117,0.0003176772968514728,0.1239665554177204,0.0010850324552060372,0.0006108115558157066,0.00029743388855317824,0.0012008826807561556,0.0005130170795898607,0.0005115342835765483,0.01027577765741364,0.1662346760823251,0.000317585757331566,0.00046650567629015634,0.0012776367167012966,0.0008876690254433072,0.020200936870374237,0.0007176127731969334
589,ub1143,ub1143,RichterMax_Unbekannt_1820-09-27.xml,JP-UB1143,letters-context,Richter Max,Unbekannte Korrespondenten,1820-09-27,1820,9,1819,RichterMax,UnbekannteKorrespondenten,0.13087592451363125,0.003218217555882176,0.0005745550283454717,0.0021636476205530225,0.001420674092769192,0.7279900570162681,0.09165400765318478,0.0027315900806003553,0.0013301442185736745,0.005370427568839271,0.002294246650122383,0.0022876154872981825,0.0025531291030588678,0.005598380857395213,0.001420264721921212,0.002086244547544926,0.005713676744853632,0.003969715179207767,0.0035382691007635548,0.0032092122591870103
590,ub0270,ub0270,MayerJohann_RichterCaroline_1809-07-29.xml,JP-UB0270,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1809-07-29,1809,7,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00029815471785772787,0.0014248574569639511,0.00025438274521803403,0.0009579493594994707,0.0006289997614666514,0.034081602087518516,0.002148359867929948,0.0012094044072931758,0.01980452477588153,0.0023777428454329072,0.0010157717403431893,0.0010128358102407837,0.0011303912734041087,0.00247866857136611,0.0006288185135878866,0.0009236793501379443,0.15625457057284878,0.0017575810761391109,0.7701908346816083,0.0014208703852618446
591,ub0307,ub0307,MayerJohann_RichterCaroline_1809-01-21.xml,JP-UB0307,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1809-01-21,1809,1,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00017623917826319917,0.000842232882182145,0.00015036557631449554,0.0005662436239446171,0.00037180159980405863,0.05422064745947017,0.035344916065726206,0.0007148786390525875,0.0003481092186821189,0.0014054831941323078,0.0006004224186265827,0.0005986869910861302,0.0006681739956088635,0.02418182109288022,0.04580505591961468,0.0005459866300847058,0.0014953142070459062,0.001038905729264742,0.8300848394531082,0.0008398761251081514
592,ub0365,ub0365,SpazierJohann_BoettigerCarl_1804-08-21.xml,JP-UB0365,letters-context,Spazier Johann Karl Gottlieb,Böttiger Carl August,1804-08-21,1804,8,1804,SpazierJohannKarlGottlieb,BöttigerCarlAugust,0.0007742255750520214,0.00369996185843176,0.0006605618338520599,0.002487530296545902,0.0016333389105098154,0.28809104796784474,0.005578698087079882,0.003140489707608157,0.0015292573573656488,0.00617434241878929,0.002637679072930406,0.002630055272146102,0.0029353143897011768,0.6052079985331428,0.0016328682597544894,0.00239854053346046,0.006568973557653714,0.05446158498972467,0.004067922845602702,0.003689608532804325
593,ub0959,ub0959,BrockhausFriedrich_RichterCaroline_1811-03-30.xml,JP-UB0959,letters-context,Brockhaus Friedrich Arnold,Richter Caroline,1811-03-30,1811,3,1809,BrockhausFriedrichArnold,RichterCaroline,0.00019882206514025826,0.000950154685324315,0.00016963307877097464,0.0006388007921657508,0.15418471013173418,0.7531120579729118,0.0014326164236988725,0.0008064815595589503,0.00039271514106459547,0.001585578609314604,0.0006773591797481347,0.000675401378475487,0.0007537922894850007,0.0016528801143855193,0.00041932254625475705,0.013429720340068929,0.027314464817244585,0.0011720287430640706,0.026672191966006002,0.013761268165583216
594,ub0397,ub0397,RichterJohann+RichterCaroline_MayerJohann_1803-11-13.xml,JP-UB0397,letters-context,Jean Paul + Richter Caroline,Mayer Johann Siegfried Wilhelm,1803-11-13,1803,11,1799,JeanPaulANDRichterCaroline,MayerJohannSiegfriedWilhelm,0.0002385613926597642,0.001140065740758024,0.00020353829180991192,0.0007664803526898128,0.0005032791704800274,0.4577670603748054,0.047843688805049335,0.07784222586842314,0.00047120862015418027,0.0019024942776989238,0.0008127455528519747,0.0008103964383418505,0.03165427554142227,0.001983247592309601,0.0005031341493088532,0.0007390600213313466,0.3710219304025124,0.0014062866160523702,0.0012534452109958336,0.0011368755803449235
595,ub0620,ub0620,MayerJohann_RichterCaroline_1819-04-19.xml,JP-UB0620,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1819-04-19,1819,4,1819,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0012886171103763337,0.006158197703808253,0.0010994357574743497,0.004140232777111738,0.0027185209775393497,0.23034918214761074,0.5906307075772873,0.0052270151007511225,0.002545288169714441,0.01027654412687113,0.0043901396370577455,0.004377450621797439,0.004885522344891084,0.010712742548446123,0.0027177376288153245,0.003992118667922654,0.010933366187798044,0.007596220726808146,0.0067706300998674794,0.08919033008805131
596,ub0471,ub0471,RichterCaroline+RichterJohann_MeusebachErnestine_1810-06-22.xml,JP-UB0471,letters-context,Richter Caroline + Jean Paul,Meusebach Ernestine von,1810-06-22,1810,6,1809,RichterCarolineANDJeanPaul,MeusebachErnestinevon,0.0003604997030234817,0.0017227991352174545,0.00030757488851529294,0.00115825924906505,0.0007605253703171997,0.5755819725595449,0.025831231931147964,0.0014622942504385374,0.2330485023521799,0.026108579530617838,0.001228172451418661,0.0012246226101227738,0.001366759249326949,0.0029969651001715983,0.000760306223000203,0.0011168232849246556,0.049525974131269516,0.0021250961934809387,0.0018941314069399926,0.07141891037927696
597,ub0036,ub0036,RichterCaroline_RichterOdilie_1823-01-07a.xml,JP-UB0036,letters-context,Richter Caroline,Richter Odilie Minna,1823-01-07a,1823,1,1819,RichterCaroline,RichterOdilieMinna,0.00017425987528791754,0.5511408651755704,0.00014867685400250913,0.0005598842678658341,0.0003676259788101408,0.12099637167032695,0.0012556330664459958,0.0007068499962094568,0.00034419968154599195,0.0013896985252790527,0.0005936792081138863,0.0005919632707737857,0.0006606698822184836,0.11375645941898507,0.0003675200464506708,0.0005398547757941876,0.0014785206660855258,0.0010272380103089722,0.20306958596659808,0.000830443663327083
598,ub1269,ub1269,OsmundEmanuel_GoldschmidtCaroline_1805-09-17.xml,JP-UB1269,letters-context,Osmund Emanuel,Goldschmidt Caroline,1805-09-17,1805,9,1804,OsmundEmanuel,GoldschmidtCaroline,0.00015058349877860528,0.0007196264498916988,0.0001284763966811241,0.00048381379722117117,0.0003176772968514728,0.4830468122538136,0.0010850324552060372,0.0006108115558157066,0.010002305694934072,0.03031549809989885,0.0005130170795898607,0.4663453809898596,0.0005709058510327434,0.001251855373849828,0.000317585757331566,0.00046650567629015634,0.0012776367167012966,0.0008876690254433072,0.0007911932576124418,0.0007176127731969334
599,ub0527,ub0527,MayerJohann_RichterCaroline_1809-08-03.xml,JP-UB0527,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1809-08-03,1809,8,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00038750947456891137,0.0018518766647427874,0.00033061936650580025,0.0012450396748053456,0.0008175063229629023,0.26906504055075536,0.07771535244483051,0.001571853934691502,0.025739793906769202,0.003090334733973125,0.001320190994160838,0.0013163751875905822,0.0014691611508328686,0.003221507151125765,0.0008172707564396838,0.0012004991979127624,0.028262234187328057,0.0022843150838616714,0.5764468245189076,0.001846694697234599
600,ub1105,ub1105,VossHeinrich_TruchsessChristian_1811-08-27.xml,JP-UB1105,letters-context,Voß Heinrich,Truchsess von Wetzhausen Christian Freiherr,1811-08-27,1811,8,1809,VoßHeinrich,TruchsessvonWetzhausenChristianFreiherr,0.27276003460567905,0.00056157582854855,0.00010025929275666932,0.007950957834477336,0.21230320235131156,0.03615271460620289,0.000846728188112179,0.00047665980814887664,0.00023210887041159457,0.08424457213522794,0.08370778156150299,0.00039918667410532435,0.0004455185414115591,0.00855031543843962,0.0002478348104569166,0.00036404764127926785,0.008570434458488266,0.0006927114317646758,0.0006174245113594718,0.2807759314103153
601,ub1122,ub1122,MuellerFriedrich_WagnerJuliane_1813-01-15.xml,JP-UB1122,letters-context,Müller Friedrich Theodor Adam Heinrich von,Wagner Juliane Louise Antoinette Karoline,1813-01-15,1813,1,1809,MüllerFriedrichTheodorAdamHeinrichvon,WagnerJulianeLouiseAntoinetteKaroline,0.0006196341837497204,0.002961182011974245,0.0005286659417155492,0.001990839433002912,0.0013072063946381572,0.5500429088876647,0.24407153120153424,0.002513420945074601,0.0012239070432552538,0.004941497346688284,0.002111007659801387,0.002104906120756084,0.00234921345215067,0.005151244253453011,0.0013068297197955726,0.001919618459441268,0.045191789003585336,0.003652658335619846,0.003255671387273025,0.1227562682188262
602,ub0336,ub0336,MayerJohann_RichterCaroline_1803-07-01.xml,JP-UB0336,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1803-07-01,1803,7,1799,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00032297972344238254,0.001543494165383724,0.0002755632018482419,0.0010377102915761468,0.0006813716397429736,0.016103770066209448,0.002327236949273527,0.0013101020295910241,0.0006379524705328918,0.002575718848767225,0.0011003470886990275,0.001097166706717034,0.001224510091569154,0.0026850478685605072,0.0006811753007744722,0.001000586887239358,0.023555884902792992,0.0019039210715084173,0.91758074577416,0.02235471492161143
603,ub0132,ub0132,SpazierRichard_CottaJohann_1825-09-08.xml,JP-UB0132,letters-context,Spazier Richard Otto,Cotta von Cottendorf Johann Friedrich Freiherr,1825-09-08,1825,9,1824,SpazierRichardOtto,CottavonCottendorfJohannFriedrichFreiherr,0.00040788271161682697,0.0019492387287704605,0.0003480016169241872,0.0013104973993089519,0.3425967523888679,0.2043488687788928,0.0029390071529177475,0.001654493856855454,0.0008056536205748207,0.003252808495840967,0.001389599785010361,0.027672988426687847,0.02783380708293768,0.3714145481676704,0.0008602386112819375,0.0012636152153007708,0.00346071071994102,0.002404412515666186,0.002143090404629145,0.001943784320304444
604,ub1070,ub1070,WagnerJohann_MuellerFriedrich_1809-02-09.xml,JP-UB1070,letters-context,Wagner Johann Ernst,Müller Friedrich Theodor Adam Heinrich von,1809-02-09,1809,2,1809,WagnerJohannErnst,MüllerFriedrichTheodorAdamHeinrichvon,0.0006454082104484512,0.0030843540160986217,0.0005506560940567731,0.002073649500692509,0.0013615803678625974,0.40654003492143387,0.0046505019532227364,0.0026179680798880463,0.001274816133871802,0.005147041662811254,0.002198816191370269,0.0021924608554325714,0.0024469302854446913,0.005365513108209753,0.0013611880250215325,0.001999466051331065,0.0054760131994394615,0.003804592680000099,0.003391092839895402,0.5438179158234685
605,ub0725,ub0725,RichterCaroline+RichterJohann_OsmundEmanuel_1808-07-10.xml,JP-UB0725,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1808-07-10,1808,7,1804,RichterCarolineANDJeanPaul,OsmundEmanuel,0.0012886171103763337,0.006158197703808253,0.0010994357574743497,0.004140232777111738,0.0027185209775393497,0.31339854655438404,0.09233452113664736,0.0052270151007511225,0.002545288169714441,0.2594246373471911,0.0043901396370577455,0.004377450621797439,0.004885522344891084,0.010712742548446123,0.0027177376288153245,0.003992118667922654,0.010933366187798044,0.25674431394712816,0.0067706300998674794,0.0061409656812779784
606,ub0347,ub0347,MayerJohann_RichterCaroline_1812-05-17.xml,JP-UB0347,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1812-05-17,1812,5,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.014498876722935644,0.0153360256260335,0.0001890083592902509,0.0007117638288200442,0.057576733506984626,0.23948307728241894,0.0015962481002963589,0.02945328778082662,0.00043757057891564527,0.001766681437627421,0.0007547263077576781,0.0007525448888443359,0.0008398895127851674,0.016119015484737417,0.0004672170490286657,0.0006863009451770053,0.0018795983217995587,0.0013058964169755975,0.6150898200953567,0.0010557177533887588
607,ub1035,ub1035,WagnerJohann_GoeschenGeorg_1805-02-06.xml,JP-UB1035,letters-context,Wagner Johann Ernst,Göschen Georg Joachim,1805-02-06,1805,2,1804,WagnerJohannErnst,GöschenGeorgJoachim,5.349684127700062e-05,0.0002556571090514292,4.5642991807463456e-05,0.5380268162370899,0.00011285919151046077,0.16126560268258838,0.00038547257506543433,0.0036647871776614256,0.00010566744467615728,0.0004266299474098731,0.02776456066107823,0.00018172952945178138,0.00020282208837313164,0.2659244180423769,0.00011282667084779358,0.00016573250270938798,0.0004538978652868737,0.00031535652542161153,0.0002810821933693809,0.0002549417229473951
608,ub1009,ub1009,RichterMax_RichterCaroline_1821-04-11.xml,JP-UB1009,letters-context,Richter Max,Richter Caroline,1821-04-11,1821,4,1819,RichterMax,RichterCaroline,8.295655186514951e-05,0.0003964427005494435,7.077773428810424e-05,0.0002665333498543695,0.00017500863883755075,0.3623463858982461,0.0005977451173319313,0.01637575793206503,0.00016385653144168074,0.0006615670853589027,0.0002826214579678129,0.03770674792281884,0.4440674120028291,0.0006896479766426717,0.00017495820965379258,0.0002569982942649584,0.006050271412832641,0.0004890174696799967,0.06459291462618345,0.0645523790872885
609,ub0164,ub0164,RichterCaroline_MayerJohann_1802-01-23.xml,JP-UB0164,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1802-01-23,1802,1,1799,RichterCaroline,MayerJohannSiegfriedWilhelm,8.251538989495709e-05,0.0003943344229160253,7.040133912699567e-05,0.0002651159286248218,0.00017407794494810644,0.7699045292776833,0.0005945663158062396,0.0003347070169659209,0.00016298514432861442,0.0006580488793555264,0.0002811184803679434,0.0002803059511587966,0.00031283984814657693,0.0006859804367886834,0.00017402778394615622,0.00025563158034924114,0.2081016506083119,0.01644038170692417,0.00043355095786516267,0.00039323098649079503
610,ub0493,ub0493,RichterCaroline_OsmundEmanuel_1807-03-22.xml,JP-UB0493,letters-context,Richter Caroline,Osmund Emanuel,1807-03-22,1807,3,1804,RichterCaroline,OsmundEmanuel,0.001716206749614672,0.00820161425735745,0.0014642511360059092,0.005514047097341384,0.00362058210546309,0.7492111755930724,0.012366162549545905,0.006961446130128652,0.0033898670919421344,0.12429336290016076,0.005846878189184553,0.005829978697892419,0.006506639059950642,0.014267450680643378,0.0036195388255340494,0.005316785682871081,0.01456128177750794,0.01011680287180396,0.009017264308358695,0.008178664295621084
611,ub1020,ub1020,RichterMax_RichterEmma_1821-07-21.xml,JP-UB1020,letters-context,Richter Max,Richter Emma,1821-07-21,1821,7,1819,RichterMax,RichterEmma,7.249207743104283e-05,0.0003464338174508357,6.184954508171301e-05,0.0002329117568315333,0.00015293234244277828,0.2091825172079527,0.005194344543385193,0.00029404947394049417,0.00014318700690647392,0.15942616224342332,0.00024697044602313027,0.00024625661639184044,0.4534589752152303,0.12207468962671335,0.00015288827459989442,0.009568582309400962,0.0006150643367107955,0.0004273308313826826,0.0003808866400301035,0.03772147568867091
612,ub0027,ub0027,RichterMax_RichterCaroline_1821-03-06.xml,JP-UB0027,letters-context,Richter Max,Richter Caroline,1821-03-06,1821,3,1819,RichterMax,RichterCaroline,7.283235027413505e-05,0.0003480599540465129,6.213986260736172e-05,0.00023400502865509302,0.00015365019637672374,0.3369005551156448,0.0005247949773869824,0.0002954297220179849,0.00014385911690332532,0.1179291145529142,0.0002481297083702189,0.00024741252807156333,0.5072207266623973,0.0006054818079027332,0.028317194701371583,0.000225633652398999,0.005311882869834354,0.00042933669301734007,0.0003826744958136844,0.00034708600399513563
613,ub0158,ub0158,RichterEmma+RichterJohann_RichterCaroline_1821-10-10.xml,JP-UB0158,letters-context,Richter Emma + Jean Paul,Richter Caroline,1821-10-10,1821,10,1819,RichterEmmaANDJeanPaul,RichterCaroline,0.00015356413935153297,0.40650961797247603,0.00013101945062606084,0.0004933903779583464,0.00032396538185264304,0.2550809446365689,0.020900448413057014,0.0006229019224258894,0.00030332127676753164,0.20906101124239454,0.0005231717083136796,0.000521659561926691,0.09955190078524644,0.001276634522621104,0.00032387203040507316,0.0004757396611392921,0.001302926179797522,0.0009052394918890199,0.000806854088605177,0.0007318171565775237
614,ub1060,ub1060,WagnerJohann_BoettigerCarl_1808-03-07.xml,JP-UB1060,letters-context,Wagner Johann Ernst,Böttiger Carl August,1808-03-07,1808,3,1804,WagnerJohannErnst,BöttigerCarlAugust,0.000553341951899124,0.002644376758749381,0.0004721060454108662,0.7150183752516139,0.001167353507785586,0.17023773711456525,0.003987116659577249,0.002244519892810623,0.0010929660274060908,0.0044128259202453534,0.0018851592271421848,0.03754173686402845,0.002097880315728009,0.040262159224025484,0.0011670171319075385,0.0017142460069276312,0.004694870290382236,0.003261874741676408,0.002907359870422251,0.0026369771976964573
615,ub0209,ub0209,RichterCaroline_RichterOdilie_1822-12-29.xml,JP-UB0209,letters-context,Richter Caroline,Richter Odilie Minna,1822-12-29,1822,12,1819,RichterCaroline,RichterOdilieMinna,0.00029253350895025584,0.4161712261592793,0.0002495867836997959,0.0009398888253203838,0.0006171410221941062,0.3916522962651833,0.09637449977137402,0.0011866031084378065,0.0005778148323350205,0.021186243205590018,0.0009966210618102401,0.0009937404837631766,0.0011090796351357524,0.002431937417983245,0.0006169631914411807,0.00090626491971085,0.059042008150381325,0.0017244448223451602,0.0015370245862558985,0.0013940822488091177
616,ub0635,ub0635,ThieriotPaul+RichterJohann+RichterCaroline_OsmundEmanuel_1802-02-12.xml,JP-UB0635,letters-context,Thieriot Paul Emile + Jean Paul + Richter Caroline,Osmund Emanuel,1802-02-12,1802,2,1799,ThieriotPaulEmileANDJeanPaulANDRichterCaroline,OsmundEmanuel,0.00017826396100692325,0.0008519091563389198,0.00015209310152865106,0.0005727491032018719,0.0003760731668346765,0.1582430896060607,0.012773319043303102,0.0007230917613927799,0.0003521085878681588,0.3001313264133967,0.0006073205723978437,0.0006055652068176683,0.0006758505360322054,0.0014819731202976895,0.011864799256377921,0.0005522593800929283,0.0015124936244303338,0.3916712130485711,0.09284730711921398,0.023827194234835845
617,ub0639,ub0639,OertelAuguste_RichterCaroline_1822-04-10.xml,JP-UB0639,letters-context,Oertel Auguste,Richter Caroline,1822-04-10,1822,4,1819,OertelAuguste,RichterCaroline,0.0004305170645415802,0.30726509864796425,0.0003673130297188693,0.0013832199241871218,0.0009082369477486981,0.2711809667425765,0.3915482531052795,0.0017463055389918673,0.0008503611991601236,0.00343331434567131,0.0014667118838130016,0.0014624725814183636,0.0016322154360192765,0.003579044883083849,0.0009079752369655148,0.0013337361395998964,0.003652753543955604,0.002537838914741927,0.002262015436719245,0.0020516493978434574
618,ub0521,ub0521,RichterJohann+RichterCaroline_OsmundEmanuel_1807-04-12.xml,JP-UB0521,letters-context,Jean Paul + Richter Caroline,Osmund Emanuel,1807-04-12,1807,4,1804,JeanPaulANDRichterCaroline,OsmundEmanuel,0.0011898045949938368,0.005685980626729169,0.001015129867212056,0.0038227553730937275,0.0025100619296594896,0.21268576458080612,0.008573161145761659,0.00482620208508608,0.002350112795743701,0.009488527914422422,0.004053499112168713,0.08072283489724193,0.0045108953529251795,0.009891278182240469,0.0025093386489395443,0.003685998809582689,0.08677603596217355,0.5437810970849024,0.006251451062506285,0.005670069973811042
619,ub1032,ub1032,WagnerJohann_Unbekannt_1800-01-01.xml,JP-UB1032,letters-context,Wagner Johann Ernst,Unbekannte Korrespondenten,1800-01-01,1800,1,1799,WagnerJohannErnst,UnbekannteKorrespondenten,0.001716206749614672,0.00820161425735745,0.0014642511360059092,0.4479414480636,0.00362058210546309,0.19617692438524909,0.012366162549545905,0.006961446130128652,0.0033898670919421344,0.013686512658596129,0.005846878189184553,0.005829978697892419,0.006506639059950642,0.014267450680643378,0.0036195388255340494,0.005316785682871081,0.01456128177750794,0.01011680287180396,0.009017264308358695,0.2293923647787504
620,ub0254,ub0254,BassewitzAdelheid_RichterCaroline_1801-07-04.xml,JP-UB0254,letters-context,Bassewitz Adelheid Henriette von,Richter Caroline,1801-07-04,1801,7,1799,BassewitzAdelheidHenriettevon,RichterCaroline,0.00011662777160414297,0.0005573547561254679,9.950569597721624e-05,0.00037471652271942594,0.00024604286340489193,0.7649793503076822,0.000840363774220071,0.00047307700513442167,0.0002303642291677231,0.03851248098539301,0.00039733463010710403,0.0003961861962071163,0.0229916041447421,0.0009695690683707264,0.000245971965528916,0.00036131128515214675,0.15883557720011202,0.0006875046814504165,0.008129261764766237,0.0005557951521346818
621,ub0040,ub0040,MayerJohann_RichterCaroline_1818-10-27.xml,JP-UB0040,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1818-10-27,1818,10,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00022153127559275087,0.001058680178690608,0.0001890083592902509,0.0007117638288200442,0.00046735171761304973,0.08243227736164717,0.6869088295727551,0.0008985968861408301,0.00043757057891564527,0.030321372332313207,0.05786410809712925,0.0007525448888443359,0.0008398895127851674,0.0018416700373945247,0.0004672170490286657,0.0006863009451770053,0.1303757073478856,0.0013058964169755975,0.0011639658596123074,0.0010557177533887588
622,ub0735,ub0735,HeimJohanna_RichterCaroline_1820-01-12.xml,JP-UB0735,letters-context,Heim Johanna,Richter Caroline,1820-01-12,1820,1,1819,HeimJohanna,RichterCaroline,0.0002349490718373697,0.0011228027495911665,0.00020045629433554203,0.0007548742293891893,0.0762061659821037,0.5416881141008861,0.0016929303033321509,0.0009530234671823793,0.00046407353139863165,0.0018736865162367847,0.0008004388771944308,0.0007981253332146614,0.0008907602818013703,0.001953217055960909,0.0004955156409503017,0.07643837661537893,0.07770395011200266,0.16794810901636606,0.04666076992592677,0.0011196608949108524
623,ub0508,ub0508,RichterCaroline_RichterMax_1819-11-26.xml,JP-UB0508,letters-context,Richter Caroline,Richter Max,1819-11-26,1819,11,1819,RichterCaroline,RichterMax,0.0004998635143675204,0.002388807599719516,0.000426478755502437,0.0016060250089821259,0.0010545331415922224,0.3148620164681856,0.0036017766930726133,0.0020275954097416127,0.0009873349339742717,0.003986342740172457,0.0017029656131936288,0.0016980434561690127,0.4851264946820764,0.00415554713317199,0.0010542292751892282,0.0015485705187766932,0.1653182507999431,0.002946626703804054,0.002626374373698857,0.0023821231786666807
624,ub0800,ub0800,MayerJohann_RichterCaroline_1810-12-25.xml,JP-UB0800,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1810-12-25,1810,12,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00018462742269298593,0.0008823196287964352,0.00015752234599750037,0.0005931944414147388,0.012288447437818446,0.11629607069440245,0.0013303366395906555,0.0007489038587631049,0.000364677754936906,0.001472378289141957,0.0006290000031239523,0.0006271819765238412,0.000699976270517477,0.001534874890894063,0.00038938555907998257,0.0005719732997553191,0.23954547776005086,0.06058310149689381,0.5602206995296181,0.0008798506999874559
625,ub1067,ub1067,WagnerJohann_MuellerFriedrich_1809-01-09.xml,JP-UB1067,letters-context,Wagner Johann Ernst,Müller Friedrich Theodor Adam Heinrich von,1809-01-09,1809,1,1809,WagnerJohannErnst,MüllerFriedrichTheodorAdamHeinrichvon,0.00011159496493652844,0.02930178963842938,0.014479454884240904,0.1801615856149552,0.0002354254423015711,0.28605686636376965,0.1014938016981264,0.03641327026773818,0.00022042338392487347,0.00808207605394915,0.00038018855633605936,0.00037908968049338234,0.0004230889768455148,0.0009277295167365623,0.00023535760386245156,0.0003457197170377346,0.0009468356477194553,0.0006578369779761187,0.0005863403663577428,0.3385615246442632
626,ub1274,ub1274,OsmundEmanuel_GoldschmidtCaroline_1806-04-05.xml,JP-UB1274,letters-context,Osmund Emanuel,Goldschmidt Caroline,1806-04-05,1806,4,1804,OsmundEmanuel,GoldschmidtCaroline,0.0002500970516013457,0.001195193728609447,0.00021338040536271076,0.0008035435833973187,0.0005276152828674144,0.3348371436158285,0.001802079378815404,0.0010144681882982203,0.0004939939580155512,0.0019944895703200797,0.0008520459417349273,0.5649923648956577,0.0009481906798776843,0.0020791477191764197,0.0005274632491836486,0.0007747973392954293,0.01824033192938237,0.0014742877397716106,0.06578751643511946,0.0011918493076846846
627,ub0512,ub0512,RichterMax_RichterCaroline_1819-09-10.xml,JP-UB0512,letters-context,Richter Max,Richter Caroline,1819-09-10,1819,9,1819,RichterMax,RichterCaroline,0.000267332930827197,0.39754894971535,0.00022808589218251254,0.0008589212060740567,0.0005639768202585543,0.0133292208045842,0.0019262728562266039,0.0010843820519764206,0.0005280384225309836,0.20888223225903424,0.0009107661899449264,0.0009081337620409867,0.2939097795541842,0.0022224358497280397,0.0005638143089054401,0.0008281938638809879,0.0022682058178921964,0.07049265385307017,0.001404616137384523,0.0012739877039238078
