10	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNEVA/ub0384.txt	2.3828811539500618E-4	0.0018182197637452867	8.290511272206321E-4	0.0013399766106487923	0.02376438121802695	5.813879825651876E-4	5.025413600673718E-4	1.513882327317617E-4	3.901079434857022E-4	2.78193961413824E-4	4.944876781367754E-4	3.1970445362651154E-4	0.08184774527515605	0.0036847354005007747	1.658202342878656E-4	0.0024148663348677506	0.0020065131450614127	4.5650179595528893E-4	6.460099408662534E-4	0.1838849258067876	4.0124272204481647E-4	1.706700754524604E-4	3.041797400027922E-4	6.422392044954753E-4	2.6058660572512304E-4	0.0011333658768830626	0.22310953869202446	0.001842507435897594	1.8879507081050688E-4	0.18512552048141265	4.8207169101355967E-4	0.0011133326060230714	2.399997906809874E-4	0.013241560754511548	0.16060813906257534	4.7291855619550807E-4	2.88858834461657E-4	0.10205224506257685	9.151348355075882E-4	0.0015922465211581215
11	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNEVA/ub0764.txt	1.3585702089933128E-4	0.0010366355033411682	4.726732431901554E-4	7.639710864125757E-4	5.228354553715045E-4	3.314711653455548E-4	2.8651773901637947E-4	8.631212792152036E-5	2.2241521757506374E-4	1.58608845293078E-4	2.8192603190355163E-4	1.8227553886162684E-4	0.007586081899168476	0.0021008063011640683	9.454035505645987E-5	0.0013768061641738724	0.0011439886451387166	2.6026885113792665E-4	3.6831457537005494E-4	6.306555589465126E-4	2.2876357381140967E-4	9.730543199436998E-5	1.7342431546033598E-4	3.661647366796886E-4	1.4857022928482056E-4	6.461745327375989E-4	0.4398303227946839	0.1703902051098759	1.0763917385588293E-4	0.0013379652640853525	2.7484721045545557E-4	6.347528112077771E-4	1.3683291138684022E-4	0.11175857191123482	3.858160603168275E-4	2.69628663881242E-4	1.6468929071582328E-4	0.24054967970988206	0.01354788528834835	9.077996548140051E-4
12	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNEVA/ub0232.txt	5.7064318866922336E-5	0.0059068149092589015	1.9853796653801142E-4	0.04409204965146945	0.011162397014376069	1.3922855182055727E-4	1.2034666675324389E-4	3.625387011427153E-5	9.342154577321383E-5	6.662081696628096E-5	1.1841800206521073E-4	7.656158954749439E-5	0.030543371680736883	0.022767984833085887	3.970999018689975E-5	5.783028764378624E-4	0.13179398369139503	1.0932128950087478E-4	1.547039691664207E-4	2.6489562094540286E-4	9.608805959895196E-5	4.0871411444571774E-5	7.284379100318586E-5	1.538009677629789E-4	6.240427533239464E-5	2.7141408913379457E-4	0.15738591025648857	0.044212393795384976	4.521191543008748E-5	5.619884490121946E-4	1.1544466935378993E-4	2.6661659869073605E-4	5.747422426297596E-5	0.3861686635813416	1.6205515581129275E-4	1.1325271192853862E-4	6.917479963246617E-5	0.1612239443763274	2.1915296099877564E-4	3.8130505605576254E-4
13	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNEVA/ub1278.txt	0.018449014164212327	0.0014530404447813997	6.625408229870863E-4	0.12888094400002179	7.328526373753481E-4	4.6461944239179745E-4	4.0160872514618563E-4	1.209827488455598E-4	3.1175693445747326E-4	2.2232025274853976E-4	3.951725804029031E-4	2.554935936562278E-4	0.06540908121798857	0.021203261695737496	1.3251616322060273E-4	0.00192985387315118	0.0016035161485397852	3.648159512203522E-4	5.162624400671764E-4	8.839828762587887E-4	3.2065535472145207E-4	1.363919407824999E-4	2.430869323500903E-4	5.132490351077765E-4	2.0824923644375913E-4	9.057356490581682E-4	0.3791436635139843	0.0014724500731720838	1.5087663171032666E-4	0.0018754110158899439	3.852502751834528E-4	8.897259491411092E-4	1.9179716861080057E-4	0.010582066982212597	5.407940766833534E-4	3.7793549654538E-4	2.3084314540758763E-4	0.24588288369940292	7.313350976241945E-4	0.11082396201275756
14	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNEVA/ub0723.txt	4.3680650517737105E-5	3.332982928374145E-4	1.5197355726041955E-4	2.4563142788160396E-4	0.00435625431437973	0.004294727007076325	0.09223147903638097	2.7751012573548247E-5	7.151077893811404E-5	5.099580054388542E-5	0.07128923951828109	5.860509864150952E-5	0.2621045351605638	0.21427123431037376	3.039654617558547E-5	4.4266971621958416E-4	0.03806118814926949	8.368145166110202E-5	1.1842023430831245E-4	2.0276791648348564E-4	7.355189781652225E-5	3.128557170095013E-5	5.575925973317154E-5	1.1772901973668582E-4	4.776819202843466E-5	2.0775756564607594E-4	0.09953239899796303	3.3775047173612157E-4	3.460806886602288E-5	0.012994639535743325	8.836867514249157E-5	2.0408526204960048E-4	4.399441811727875E-5	0.17832972446297418	1.2404729901531702E-4	8.66908118446671E-5	5.295078093242137E-5	0.01870722106194601	1.6775358208759213E-4	2.9187508455257255E-4
15	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNEVA/ub0318.txt	8.855977504018703E-5	6.757413519511143E-4	3.0811684083263907E-4	4.980022902168467E-4	3.408155868885396E-4	2.1607283628766413E-4	1.8676949004435648E-4	5.626343475935378E-5	1.4498361220917108E-4	1.0339078220290898E-4	1.8377633925781173E-4	1.1881815610306819E-4	0.14929574293083314	0.17119375964405256	6.162708795317553E-5	8.974850424810185E-4	7.457205847100374E-4	1.696588866306884E-4	2.4008958626410326E-4	4.1109921341151296E-4	1.491218525183146E-4	6.342953135999495E-5	1.130483964832868E-4	2.3868819214011014E-4	9.68470086863025E-5	4.212154136542045E-4	0.17632203748133257	6.847678649960163E-4	7.0165685653096E-5	0.33202960537852455	1.7916193780219934E-4	4.1377004879520176E-4	8.919591913833923E-5	0.12379825533082348	2.5149810648260475E-4	1.7576017536408768E-4	1.0735438213479228E-4	0.03792771557283149	3.401098499169591E-4	5.917583992325233E-4
16	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNEVA/ub0405.txt	1.7746801454299283E-4	0.3246551769305999	6.17446057931092E-4	9.979641168074544E-4	6.829722128694135E-4	4.329958746535215E-4	3.7427387953885673E-4	1.1274825453859507E-4	2.905377050512714E-4	2.0718838582495236E-4	3.6827580053431033E-4	2.3810383716198707E-4	0.0439412743741385	0.002744252161125012	1.2349666579610763E-4	0.1379252532188949	0.0014943754262279406	3.3998534601358216E-4	4.8112387556770636E-4	8.238160175002768E-4	2.9883046879228384E-4	1.2710864485306885E-4	2.2654161510746754E-4	4.7831557312266943E-4	0.017209919054799412	8.440882231486665E-4	0.4214012416978239	0.0013722301504101757	1.406074588180933E-4	0.0017477642110278848	3.590288409043856E-4	8.291681974544302E-4	1.787428058352142E-4	0.026877659744259423	5.039858061804737E-4	3.5221193079407133E-4	2.151311816375532E-4	0.007941293031910992	6.815579619967216E-4	0.0011858452458046555
17	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNEVA/ub0314.txt	1.3949107946212392E-4	0.0010643646122416443	4.853168462623217E-4	7.844066564694286E-4	5.368208545135356E-4	0.013714908068252107	2.941818423212502E-4	8.862090317266086E-5	2.283646335167173E-4	1.628514956070361E-4	2.894673109889543E-4	1.8715125289100017E-4	0.11478556574362776	0.0021570010644304514	9.70692283126824E-5	0.014788204880009431	0.0011745893583303038	2.6723081924855406E-4	3.7816667375676017E-4	6.475250532059266E-4	2.3488280282704085E-4	9.990826868256293E-5	1.780632668698629E-4	3.7595932872885136E-4	1.5254435524706018E-4	0.04078717014844184	0.3044751322943886	0.0010785823318309382	1.1051842925875788E-4	0.0013737546851434763	2.8219913715017843E-4	6.517319034442806E-4	1.4049307418155993E-4	0.4491122760240927	3.9613630838627556E-4	2.768409989395679E-4	1.6909458771971944E-4	0.04636562191896187	5.357092436051132E-4	9.320825154791271E-4
18	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNEVA/ub1005.txt	6.569034629338224E-5	5.012397941874134E-4	0.019123954824147207	3.6939957090447703E-4	2.5280432244471055E-4	1.602747910537146E-4	0.10091403313893832	4.173412264563566E-5	1.0754344947877337E-4	7.669143562492962E-5	1.363184511353774E-4	8.81348876147192E-5	0.5327394107515999	0.0010157936079066958	4.5712681032215456E-5	6.65721013936131E-4	5.53147785498286E-4	0.037916657079976504	1.7808952265254652E-4	3.0493810172490594E-4	1.106130421785009E-4	4.704966649219954E-5	8.38550945903916E-5	0.1576387601454867	7.183750788881828E-5	3.124419226957027E-4	0.03631210133702234	5.079353257362716E-4	5.204629513086379E-5	0.02584081406475112	1.328956598125865E-4	3.069192280451514E-4	6.61622143179018E-5	0.003650382269324678	0.03167889396347255	1.303723589972223E-4	7.963148659023173E-5	0.04702877354124169	2.522808330158572E-4	4.3894436441332556E-4
19	file:/home/ulrike/Git/jp-topics/data/letters-context_lemmata_NNEVA/ub0092.txt	1.324075054827679E-4	0.02640109222116262	4.606717019478398E-4	7.445732663886727E-4	5.0956025655078E-4	3.230548546724908E-4	2.792428307980678E-4	8.412059586869923E-5	2.1676792222864223E-4	0.012849970493082143	2.747677106998027E-4	1.7764742117434525E-4	0.007393465380056928	0.002047465195381624	9.213990191759496E-5	0.001341847984924112	0.0011149418837593135	2.536604225965944E-4	3.5896278186336945E-4	6.146427238443843E-4	2.2295508876303427E-4	9.483477140165274E-5	0.02555979863666094	3.568675292492799E-4	1.4479791562029454E-4	6.297676588218177E-4	0.41596729999340915	0.0010238102433948078	1.049061315207566E-4	0.48372876957489597	2.678686260334693E-4	6.186359436843045E-4	1.333586173518495E-4	0.007357824058060999	3.760198904964484E-4	2.6278258241523576E-4	1.60507701545779E-4	0.005924936971717184	5.085050949732858E-4	8.847499155829924E-4
