,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
609,ub0164,ub0164,RichterCaroline_MayerJohann_1802-01-23.xml,JP-UB0164,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1802-01-23,1802,1,1799,RichterCaroline,MayerJohannSiegfriedWilhelm,2.180624926651276e-05,0.00017554863708215716,1.982529720488589e-05,1.884206413422777e-05,3.775860594271889e-05,0.004544111823701735,7.304131015969314e-05,0.2423289032688615,8.29467573533501e-06,9.844623994839843e-05,1.9769978937389664e-05,2.2513100310966242e-05,1.6247087948076558e-05,1.5453331938071535e-05,2.4062607906106768e-05,1.96327908842971e-05,0.004758846134814297,5.509078229767506e-05,2.4660896666205865e-05,4.8518404988191575e-05,1.6182788770448095e-05,1.4213369353285162e-05,4.1136940598981394e-05,0.0003156645377023995,0.250515451998044,0.05542580776487184,1.3068052931037e-05,2.027178658746416e-05,2.090100302758419e-05,3.515503575947614e-05,6.104208693590851e-05,1.3903794816784961e-05,1.618306903645731e-05,0.2499663070067888,1.3659370880599741e-05,2.910660022034164e-05,7.169324453326734e-05,2.4244831706803865e-05,0.00021547770180915568,3.0669702302142854e-05,4.535093788955894e-05,1.6795917630511966e-05,4.3658465783342324e-05,5.530464387346616e-06,4.318374237725748e-05,1.7636800780164958e-05,2.6448073347115062e-05,2.1803626241403533e-05,0.00010834701270891732,2.387521266869188e-05,3.3687053467290556e-05,2.1569243822065826e-05,0.13703407880459595,2.404749343977193e-05,5.7611430675392506e-05,1.9157237350379005e-05,2.176525145355242e-05,2.9474828656373265e-05,0.053193217094197255,2.1247333122519e-05
610,ub0493,ub0493,RichterCaroline_OsmundEmanuel_1807-03-22.xml,JP-UB0493,letters-context,Richter Caroline,Osmund Emanuel,1807-03-22,1807,3,1804,RichterCaroline,OsmundEmanuel,0.00042138297997938495,0.0033922939667849032,0.0003831031514438778,0.0003641031998123767,0.0007296456028522072,0.0021842544496888773,0.0014114469921223678,0.18739002985101544,0.0001602859408144846,0.0019023707126436843,0.00038203418373100064,0.0004350421377681917,0.0003139579967134118,0.00029861949127927884,0.000464984752839721,0.0003793831679637686,0.006333770618862771,0.0010645717991328038,0.00047654605792880303,0.08656352551266733,0.0003127154822971011,0.00027465851006447595,0.0007949283897920804,0.0060998873279468745,0.0030826971140211056,0.0007213407284816598,0.0002525264670373699,0.0003917310921896949,0.0004038900423763721,0.0006793343297400037,0.0011795745422719032,0.00026867630564583164,0.00031272089814485683,0.6346657292813668,0.00026395306849719515,0.0005624546334408475,0.0013853970325934072,0.00046850603736795144,0.0041638814175571325,0.0005926599477611268,0.0008763594838892907,0.00032456355681039384,0.0008436542290362816,0.00010687044506038812,0.000834480695290192,0.00034081274497130195,0.0005110813797233527,0.0004213322927601582,0.00209369280013046,0.0004613635357009672,0.0006509671059557621,0.0004168030974314149,0.03644865488736712,0.00046469268157211613,0.0011132806950048648,0.00037019359286476856,0.00042059074008582404,0.0005695702631757803,0.0003918380489782471,0.0004105825095529391
611,ub1020,ub1020,RichterMax_RichterEmma_1821-07-21.xml,JP-UB1020,letters-context,Richter Max,Richter Emma,1821-07-21,1821,7,1819,RichterMax,RichterEmma,0.01150742442586434,0.00018200029765953017,2.055390490322766e-05,1.9534536627273894e-05,3.914628808862581e-05,0.0001171876505691807,7.572568156302353e-05,0.03991420453618343,8.599516794389819e-06,0.00010206427843518221,0.062038507090609776,0.050556534259460786,1.6844191397889508e-05,1.6021263732422387e-05,2.494694276279928e-05,2.0354323703220372e-05,0.15653332177028212,5.7115446426284656e-05,2.5567219480603838e-05,5.030152495962626e-05,1.6777529134586565e-05,1.4735730769770075e-05,4.264878131929399e-05,0.00032726565570262716,0.00016539008642513402,3.87007224559701e-05,1.3548322349925952e-05,2.1016803401796103e-05,2.166914443558333e-05,3.6447033020607846e-05,0.20219606055347392,1.4414778931422968e-05,1.677781970076782e-05,0.2844195190399907,1.4161372070052664e-05,3.017630892502985e-05,7.432807261913149e-05,2.5135863545772947e-05,0.00022339681196103037,3.1796857218018945e-05,4.701764896742409e-05,1.7413191347008348e-05,4.526297611873818e-05,5.733716771731183e-06,4.4770805956386245e-05,1.8284978141126868e-05,2.7420077430981547e-05,2.260494032850525e-05,0.00011232891859089299,2.475266048549781e-05,3.4925100303969003e-05,2.2361944023921807e-05,0.19030650533676896,2.493127281846004e-05,5.972873219520175e-05,1.98612929046638e-05,2.256515521295203e-05,3.0558070276632334e-05,2.1022541750991008e-05,2.2028202651097075e-05
612,ub0027,ub0027,RichterMax_RichterCaroline_1821-03-06.xml,JP-UB0027,letters-context,Richter Max,Richter Caroline,1821-03-06,1821,3,1819,RichterMax,RichterCaroline,2.032055663232095e-05,0.004292770513043447,1.847456982082381e-05,1.755832590143683e-05,3.518605520091865e-05,0.00010533236593104283,6.806489559294683e-05,0.1535579800806801,7.729546973740903e-06,9.173894921867978e-05,1.8423020470281204e-05,2.0979248849578602e-05,1.5140149354625173e-05,1.4400473138123249e-05,2.242318615646879e-05,0.01447043312156908,0.05604939713940245,0.02482643097966446,2.298071260145649e-05,4.521277291764619e-05,1.5080230976895843e-05,1.3244991073410514e-05,3.8334218824405145e-05,0.0002941578369026329,0.00014865840402197267,3.478556520016143e-05,1.2177706785508635e-05,1.889063920871001e-05,1.947698618425713e-05,3.275987017899225e-05,0.3407144204094356,1.2956508316747853e-05,1.5080492147959368e-05,0.2205481788929061,1.2728737351789932e-05,2.7123523670807056e-05,6.680867570978066e-05,2.259299477493251e-05,0.00020079688116467827,2.858012925148883e-05,4.226111012721754e-05,0.002080242721061043,4.068394869690164e-05,5.153665511780293e-06,4.024156891209154e-05,1.6435178956551378e-05,2.464612624102948e-05,2.0318112317866478e-05,0.00010096516740618008,2.224855843906649e-05,3.1391903733272006e-05,2.009969872607624e-05,0.18137710994471792,2.2409101461509528e-05,5.368627705756585e-05,1.785202589126622e-05,2.0282352062159438e-05,2.746666414840869e-05,1.889579703800604e-05,1.9799720287751367e-05
613,ub0158,ub0158,RichterEmma+RichterJohann_RichterCaroline_1821-10-10.xml,JP-UB0158,letters-context,Richter Emma + Jean Paul,Richter Caroline,1821-10-10,1821,10,1819,RichterEmmaANDJeanPaul,RichterCaroline,0.004582747839538372,0.004897657908217465,4.060809639473277e-05,3.859414306535045e-05,7.734083852598082e-05,0.0002315261957759793,0.00014961029502404705,0.056167590754448535,1.6989959259754447e-05,0.0002016471359903916,4.0494788154474826e-05,4.6113515380072085e-05,3.327886117977576e-05,3.1653013141531046e-05,4.928736710787015e-05,4.02137862796169e-05,0.4998604039887411,0.0001128422830127304,5.051284016842035e-05,9.938010241751162e-05,3.314715736841523e-05,2.9113201523652343e-05,8.42606712002352e-05,0.0006465747193065383,0.00032675915374262327,7.646054000138165e-05,2.6767253354680537e-05,4.152263924872312e-05,4.2811461382862296e-05,7.200795358211638e-05,0.05912010046756563,2.8479100935417193e-05,3.314773143643553e-05,0.2987153700176984,2.7978448125060164e-05,5.961896133286173e-05,0.00014684905627243658,4.966061556854384e-05,0.0004413623258987124,6.282065860663312e-05,9.289218912475556e-05,0.0181867316874331,8.942550362065614e-05,1.1328033503258685e-05,8.845312910158068e-05,3.612540577697529e-05,5.417350876686606e-05,4.466030178591393e-05,0.00022192685893660858,4.89035260089845e-05,6.900108988616425e-05,4.4180216984191466e-05,0.053782381537963685,4.925640819212037e-05,0.00011800531947275137,3.923971141220747e-05,4.4581698823845774e-05,6.03732025263793e-05,4.153397643444772e-05,4.3520848270441665e-05
614,ub1060,ub1060,WagnerJohann_BoettigerCarl_1808-03-07.xml,JP-UB1060,letters-context,Wagner Johann Ernst,Böttiger Carl August,1808-03-07,1808,3,1804,WagnerJohannErnst,BöttigerCarlAugust,0.00013989163373039607,0.001126181093338232,0.0001271834134007247,0.00012087576833480576,0.00024222932647205772,0.000725133519784812,0.00046857522736564085,0.062210147694927574,5.321207355277803e-05,0.0006315531466543863,0.00012682853518574134,0.00014442623049686,0.00010422845527626714,9.913634504374571e-05,0.00015436664465578382,0.00012594844523350539,0.0021026988787958213,0.0003534188500239869,0.00015820479174242307,0.00031125567982083984,0.014316961401175237,9.118172663916253e-05,0.00026390204737772663,0.4142062715148643,0.0010234004600695717,0.00023947225630354166,8.383428309266536e-05,0.00013004773584374425,0.0001340842904434198,0.32712787196718723,0.00039159770960201933,8.919574146844138e-05,0.00010381776061591529,0.06856624808534023,8.762771097691281e-05,0.00018672490658051867,0.00045992710541896105,0.00015553564831489658,0.015595479803785447,0.000196752532204626,0.00029093571824471233,0.00010774931207182472,0.00028007815695170463,3.547908166040222e-05,0.000277032707363579,0.00011314375272705302,0.00016966990261966088,0.0001398748064776503,0.0006950686673537372,0.0001531644651523365,0.0002161094687814741,0.0001383711944094719,0.08316603053121001,0.0001542696822042085,0.00036958933470061003,0.00012289767020232076,0.00013962862421581612,0.00018908716874091496,0.00013008324358990394,0.00013630607018180128
615,ub0209,ub0209,RichterCaroline_RichterOdilie_1822-12-29.xml,JP-UB0209,letters-context,Richter Caroline,Richter Odilie Minna,1822-12-29,1822,12,1819,RichterCaroline,RichterOdilieMinna,7.914616908025379e-05,0.0006371568967456108,7.195626838283455e-05,6.838760648667301e-05,0.0001370455310151105,0.040616950769990286,0.00026510473273457245,0.027155153990493525,3.0105672928487476e-05,0.00035731237669728836,7.175548974828017e-05,8.171169750263965e-05,0.008100307822323502,5.6088142783093504e-05,8.733566284474279e-05,7.125756327256437e-05,0.3469672044307929,0.0001999529729851853,8.950716252755783e-05,0.0001760984127883326,5.873571931431666e-05,5.158767655484585e-05,0.00014930725666294318,0.001145710047073566,0.0005790069333637088,0.00013548566974317736,4.7430730254830406e-05,7.357680952836505e-05,7.586056177521712e-05,0.0001275958267850629,0.00022155333888896592,5.046407027531879e-05,5.873673654477578e-05,0.054875246528572896,4.95769292569739e-05,0.0001056429225510231,0.008301550632598114,8.79970473664068e-05,0.0007820801464744169,0.0001113162293239544,0.00016460203468678068,6.096108140357426e-05,0.00015845917711209724,2.0072918737356822e-05,0.00015673616007669882,6.401308173273565e-05,9.599375203842544e-05,7.913664876402428e-05,0.0003932474073094793,8.665550850164584e-05,0.0001222677589782548,7.82859536094555e-05,0.288292816374364,8.728080462068626e-05,0.2173252473670968,6.953153327344878e-05,7.899736678982676e-05,0.00010697941420083064,7.35968986645505e-05,7.711757300701043e-05
616,ub0635,ub0635,ThieriotPaul+RichterJohann+RichterCaroline_OsmundEmanuel_1802-02-12.xml,JP-UB0635,letters-context,Thieriot Paul Emile + Jean Paul + Richter Caroline,Osmund Emanuel,1802-02-12,1802,2,1799,ThieriotPaulEmileANDJeanPaulANDRichterCaroline,OsmundEmanuel,4.613110162715161e-05,0.0003713729912361043,4.194039923920085e-05,3.9860370521224096e-05,7.987829849849694e-05,0.033047920604506,0.00015451882901895995,0.0017667276612620766,1.7547379406444792e-05,0.0002082629362053873,4.1823373491741145e-05,4.762644440565579e-05,3.437070062429167e-05,3.269151046567345e-05,5.090442639466486e-05,4.1533152283045566e-05,0.16005041291793606,0.0001165445027172136,5.217010575369602e-05,0.00010264064415400025,3.423467576914723e-05,3.006837068067211e-05,8.702516256731698e-05,0.0006677880588662076,0.000337479728914518,7.896911843714942e-05,2.764545477137301e-05,4.288494714523588e-05,4.421605398483467e-05,0.0047613416355036225,0.0001291344825768903,2.941346601412773e-05,3.4235268671649436e-05,0.1069761012831354,2.889638738669113e-05,0.10317494111271264,0.00015166699734205536,0.3750089849203317,0.0004558428934318454,6.48817289247146e-05,9.593987022255338e-05,3.553174934693034e-05,9.235944693293721e-05,1.1699692669743988e-05,9.13551699743812e-05,3.731063692906817e-05,5.595087648987693e-05,4.612555261978197e-05,0.0002292080124915795,5.0507991930581845e-05,7.126493272757993e-05,4.562971681262691e-05,0.2102169660339597,5.087245175409229e-05,0.00012187693219913128,4.052711918977006e-05,4.604437078898455e-05,6.235397475154511e-05,4.2896656290400345e-05,4.494871500373413e-05
617,ub0639,ub0639,OertelAuguste_RichterCaroline_1822-04-10.xml,JP-UB0639,letters-context,Oertel Auguste,Richter Caroline,1822-04-10,1822,4,1819,OertelAuguste,RichterCaroline,0.00010430990822101172,0.0008397346099534828,9.48340499377698e-05,9.013076740134059e-05,0.0001806177977836265,0.06412870983787476,0.0003493921520378208,0.003994857995962165,3.9677472916194574e-05,0.00047091630147926564,9.456943572856065e-05,0.0001076911209491491,7.771773274760844e-05,7.392081125315188e-05,0.00011510317026865672,9.391319847050634e-05,0.0015678730830059582,0.0002635260367365874,0.00011796507672917932,0.00023208715581913935,7.741015847221891e-05,6.798946644296576e-05,0.00019677801743569505,0.01210797977572806,0.0007630964427002973,0.1909426085665255,6.25108603136583e-05,9.696982606089784e-05,9.997967467438052e-05,0.00016816365385718482,0.0002919940246524518,6.650862069571075e-05,7.741149912100914e-05,0.2524883306543937,6.533942199313277e-05,0.00013923104154697433,0.15931298250809794,0.00011597483543647571,0.0010307347689501114,0.00014670811991565754,0.000216935618371623,8.034305235686922e-05,0.0002088397001828317,2.645490407878631e-05,0.0002065688669774569,8.436540590758263e-05,0.00012651401301262582,0.00010429736101470124,0.0005182765185135993,0.010712209354958016,0.00016114157975831181,0.00010317619577665733,0.2315806205669239,0.0001150308704165855,0.06386359904943317,9.163839435949624e-05,0.0001041137957188162,0.00014099245745566107,9.69963023386014e-05,0.00010163634015478029
618,ub0521,ub0521,RichterJohann+RichterCaroline_OsmundEmanuel_1807-04-12.xml,JP-UB0521,letters-context,Jean Paul + Richter Caroline,Osmund Emanuel,1807-04-12,1807,4,1804,JeanPaulANDRichterCaroline,OsmundEmanuel,0.00024388120468972065,0.0019633368659589608,0.00022172622657690708,0.00021072974282437487,0.0004222924443432891,0.0012641673533303767,0.0008168943909678697,0.034118757073282005,9.27676963663178e-05,0.0011010232572485053,0.00022110754678684132,0.00025178663043032404,0.0001817075157240193,0.0001728301443987723,0.0002691163313963249,0.00021957323489081842,0.12755876402114374,0.0006161355944274568,0.00027580759598667146,0.0005426300925723662,0.0001809883933885396,0.0001589623964311163,0.0004600757566288911,0.0035303938238891936,0.026562754826501552,0.000417485883892307,0.00014615317163527998,0.0002267197661431808,0.00023375692606699696,0.0003931741019349698,0.0006826950163119339,0.00015550011321220105,0.0001809915278850376,0.6398861495044801,0.0001527664746444994,0.00032552836755195925,0.0008018176180228585,0.00027115432332671134,0.002409903732582307,0.00034301010932715327,0.0005072051241429782,0.0001878456297337208,0.00048827650734496123,6.185274233982862e-05,0.0004829671983136198,0.0001972500712327725,0.0002957953892383448,0.00024385186876331943,0.001211753551059398,0.0002670205020909137,0.00037675618037928135,0.09935563615107636,0.02109516113746655,0.00026894729112658704,0.0006443265389334867,0.024992856045831582,0.00024342268493732255,0.0003296466362868908,0.00022678166885800602,0.000237630283641732
619,ub1032,ub1032,WagnerJohann_Unbekannt_1800-01-01.xml,JP-UB1032,letters-context,Wagner Johann Ernst,Unbekannte Korrespondenten,1800-01-01,1800,1,1799,WagnerJohannErnst,UnbekannteKorrespondenten,0.00040408298367746137,0.003253022387559545,0.0003673747442273392,0.0003491548409332858,0.0006996897982023008,0.00209457927129433,0.0013534996404156788,0.015475558994413803,0.00015370535660703377,0.0018242683500488933,0.00036634966328340674,0.0004171813609163625,0.00030106836319673043,0.00028635958440058497,0.0004458946735371076,0.00036380748571123367,0.00607373589157284,0.0010208655056583244,0.00045698132600662645,0.000899075380240078,0.00029987686055789667,0.00026338232798270387,0.000762292382034079,0.17007057542469595,0.002956136120325716,0.0006917258827758126,0.00024215892218281025,0.0003756484624485466,0.00038730822352873664,0.4522595259385127,0.0011311467789575295,0.0002576457246425012,0.00029988205405650543,0.03383542757141046,0.00025311640131831143,0.0005393629008820183,0.001328519169273597,0.0004492713907424733,0.003992932099364665,0.0005683281275602554,0.0008403802997485784,0.0003112385090525711,0.0008090177682965909,0.0001024828489965412,0.0008002208565485961,0.00032682058224099816,0.0004900987904891401,0.00040403437743622106,0.00200773565563119,0.0004424221264825418,0.0006242414690392936,0.0003996911294906439,0.28128392616915165,0.000445614593337224,0.0010675746441635868,0.00035499519119256627,0.00040332326941469246,0.0005461863964445975,0.0003757510280961786,0.0003937259295903411
620,ub0254,ub0254,BassewitzAdelheid_RichterCaroline_1801-07-04.xml,JP-UB0254,letters-context,Bassewitz Adelheid Henriette von,Richter Caroline,1801-07-04,1801,7,1799,BassewitzAdelheidHenriettevon,RichterCaroline,3.3781232047091686e-05,0.0002719518231835473,3.071243280288844e-05,2.918925363941426e-05,5.849388464454916e-05,0.00017510628079577957,0.00011315221693431455,0.3273537705864971,1.2849727724658945e-05,0.00015250835827909198,3.0626736303325684e-05,3.487625296809352e-05,2.5169236642008366e-05,2.3939586570827584e-05,3.727667841450703e-05,3.0414210921313954e-05,0.04855871274140134,8.534409002246481e-05,3.820351966946377e-05,7.516246730141959e-05,2.5069627332156074e-05,2.2018693926960325e-05,6.372744432558943e-05,0.0004890128910678082,0.04486587149898292,5.782810339195293e-05,2.0244422737337385e-05,3.140411348832396e-05,3.237886647366112e-05,5.4460554224627865e-05,9.456357570796657e-05,2.1539115383875253e-05,2.507006150728525e-05,0.4593126579674108,2.116046513525976e-05,4.509059784321785e-05,0.031000960287814763,3.75589710921985e-05,0.00033380808211559015,4.751208323913633e-05,7.02555738805159e-05,2.6019458183094465e-05,6.763367443074975e-05,8.567539447695668e-06,6.68982549029282e-05,2.7322115437707228e-05,4.097213106288014e-05,3.377716857800092e-05,0.00016784617717590863,3.698637438641569e-05,5.218642400409989e-05,3.3414074182507375e-05,0.06126958072748661,3.725326378284411e-05,8.924896181935662e-05,2.9677505397876148e-05,3.3717720132864266e-05,0.024071136042767026,3.1412687949715996e-05,3.291538502661789e-05
621,ub0040,ub0040,MayerJohann_RichterCaroline_1818-10-27.xml,JP-UB0040,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1818-10-27,1818,10,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,6.0997585851599755e-05,0.2483879540587666,5.54563626925786e-05,5.270601150166094e-05,0.2727922105650706,0.0003161832694883742,0.0002043149893742228,0.008533506369935993,2.3202302656159194e-05,0.012670224002917462,5.5301623529069886e-05,6.297482672147079e-05,4.544720780905651e-05,4.322687180474157e-05,6.730919075662086e-05,5.4917873900967714e-05,0.0009168493637482057,0.00015410282996235878,6.89827555023121e-05,0.00013571823092909104,4.5267346771991214e-05,3.975838333183264e-05,0.00011507041101799737,0.007080415930330901,0.0004462379611919313,0.00010441817800986676,3.6554644076195775e-05,5.6705306245997006e-05,5.846538352276185e-05,9.833751259313343e-05,0.00017075013189690743,3.8892425177504884e-05,4.526813074679354e-05,0.14764828086116694,3.820870970450332e-05,0.006278841015755304,0.00020054410939497868,6.781891674348715e-05,0.0006027455457639692,8.579090224795631e-05,0.00012685802558521899,4.698242302480066e-05,0.00012212375371027886,1.5470105479553578e-05,0.00012079583246327689,4.93345855395569e-05,7.398193998807072e-05,6.099024858798622e-05,0.0003030739550256204,6.678499895533068e-05,9.423119541763791e-05,6.033462177335502e-05,0.2903575855648345,6.726691177748083e-05,0.00016115372000504165,5.3587630576786933e-05,6.088290461572044e-05,8.244853892362382e-05,5.6720788850188675e-05,5.9434156255779285e-05
622,ub0735,ub0735,HeimJohanna_RichterCaroline_1820-01-12.xml,JP-UB0735,letters-context,Heim Johanna,Richter Caroline,1820-01-12,1820,1,1819,HeimJohanna,RichterCaroline,6.176313027870644e-05,0.0004972167936741442,5.615236252296858e-05,5.336749330978171e-05,0.000106945934143925,0.012870556836168064,0.0002068792253075978,0.2345479014265918,2.349350095928023e-05,0.03793005112685623,5.5995681320236084e-05,6.376518632294619e-05,4.601758868856259e-05,4.3769386567405873e-05,6.815394838362193e-05,5.560711547875273e-05,0.05112997754884304,0.006431239552185377,6.984851704523181e-05,0.00013742154973907345,4.583547032257752e-05,4.025736715825005e-05,0.0503181359452642,0.0008940753509784488,0.0004518384284823098,0.00010572866846859682,3.7013419676356126e-05,5.741698082422727e-05,5.919914778424257e-05,9.957168823615575e-05,0.00017289311526381366,3.938054087807932e-05,4.5836264136581395e-05,0.4883622707726371,3.868824449875539e-05,8.2440346315764e-05,0.00020306101925613145,6.867007163823497e-05,0.0006103102466792742,8.686761284552263e-05,0.0001284501452267536,4.757207147754614e-05,0.00012365645632080033,1.5664261573951112e-05,0.00012231186912389091,4.995375458528457e-05,7.491044332264858e-05,6.175570092946049e-05,0.08815971502541327,6.762317776275047e-05,9.541383511565938e-05,6.10918457325549e-05,0.024167976179320625,6.811113878615643e-05,0.00016317626451290988,5.4260177061654684e-05,6.164700974683213e-05,8.348330150668128e-05,5.7432657741377234e-05,6.0180079007740234e-05
623,ub0508,ub0508,RichterCaroline_RichterMax_1819-11-26.xml,JP-UB0508,letters-context,Richter Caroline,Richter Max,1819-11-26,1819,11,1819,RichterCaroline,RichterMax,0.0001578387100664208,0.0012706619140375002,0.0001435001177533098,0.0001363832478289782,0.0002733055824073924,0.0008181628617572518,0.0005286900115771717,0.006044902576706336,6.003879449800897e-05,0.000712576809263883,0.00014309971125157719,0.0001629550625258496,0.00011760020591886941,0.00011185481508180061,0.00017417075932294558,0.00014210671217722894,0.3712139915732133,0.0003987599108925353,0.0001785013126880443,0.00035118751346095337,0.00011713479349827519,0.00010287967715132396,0.00029775875533961347,0.002284853430579335,0.0492644602878105,0.00027019480024439416,9.45896101849177e-05,0.00014673191187540726,0.00015128632699041948,0.0002544603351451084,0.08062477852750473,0.000100638904567584,0.00011713682212891357,0.3179116227039056,9.886970720010832e-05,0.00021068035025412777,0.0005189323986580767,0.00017548973762562868,0.001559677782545727,0.00022199444711133086,0.0003282606490141748,0.00012157276296263383,0.00031601014179472075,4.0030789077862595e-05,0.00031257398323581456,0.00012765927101065648,0.016228025651232374,0.00015781972399987393,0.000784240908031244,0.032245991024077124,0.00024383473747505234,0.0001561232094696414,0.10987221403115373,0.0001740613572960093,0.000417004950816981,0.00013866454495975946,0.0001575419583493274,0.00021334567342101742,0.0001467719750064306,0.00015379314486513017
624,ub0800,ub0800,MayerJohann_RichterCaroline_1810-12-25.xml,JP-UB0800,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1810-12-25,1810,12,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,6.0621886408491076e-05,0.5178651153476882,5.5114793033885496e-05,5.238138194635645e-05,0.00010496981358080826,0.00031423581736205467,0.0002030565620667323,0.04543645250517215,2.305939384976864e-05,0.00027368286506106073,5.4961006947728056e-05,6.258694895550998e-05,4.516728704782759e-05,4.296062665032051e-05,6.68946165545388e-05,5.4579620929915666e-05,0.000911202258365826,0.0001531536719491354,6.85578733948567e-05,0.00013488230827628635,4.498853382003898e-05,3.951350146858954e-05,0.08018462497348253,0.0008775548474157178,0.03739899561265477,0.00010377504024005124,3.63294948472431e-05,5.635604403044379e-05,5.810528054943967e-05,9.773182716801159e-05,0.00016969843897219938,3.865287696791045e-05,4.498931296614372e-05,0.00507610448762181,3.797337267013598e-05,8.091703395340898e-05,0.0001993089078838612,6.740120301109863e-05,0.0005990330846441033,8.526249454544882e-05,0.00012607667516125005,4.6693046487682344e-05,0.00012137156285520278,1.5374821216539614e-05,0.00012005182060850096,4.903072144306132e-05,7.3526266648453e-05,6.0614594336925973e-05,0.0003012072464578274,6.637365338213743e-05,9.365080183078348e-05,5.996300569242406e-05,0.3070469533802037,6.685259798224437e-05,0.00016016113379010383,5.325757090829132e-05,6.0507911523131276e-05,8.19407176758438e-05,5.637143127338975e-05,5.9068086368009374e-05
625,ub1067,ub1067,WagnerJohann_MuellerFriedrich_1809-01-09.xml,JP-UB1067,letters-context,Wagner Johann Ernst,Müller Friedrich Theodor Adam Heinrich von,1809-01-09,1809,1,1809,WagnerJohannErnst,MüllerFriedrichTheodorAdamHeinrichvon,2.9349022716842492e-05,0.0002362708448695498,2.668286007937575e-05,2.5359527058001432e-05,5.081929358988659e-05,0.00015213175782851832,9.830627197483148e-05,0.04585240788710712,1.116380096411327e-05,0.00013249875745804165,2.660840724388073e-05,3.030037327271032e-05,2.186694958141658e-05,2.0798633664976857e-05,3.238585496439842e-05,2.6423765894628783e-05,0.015350609194143834,0.02392929323517377,3.319109158243272e-05,6.530090309341487e-05,2.1780409342339794e-05,1.9129768486735696e-05,5.536619293786421e-05,0.0034067461045021873,0.00021470764584031478,5.024086503880072e-05,1.758828754319012e-05,2.7283789972085088e-05,2.8130652143070753e-05,4.731514945583647e-05,8.215652193413421e-05,1.8713112234059867e-05,2.178078655225658e-05,0.056131586716193886,1.838414214993557e-05,3.917456233010726e-05,9.649191095335479e-05,3.263110990947608e-05,0.3730266765444089,4.1278340836298014e-05,6.103781031223771e-05,2.260561924535601e-05,5.875991273866212e-05,7.443449946625386e-06,5.8120982684294776e-05,2.3737363561389066e-05,3.559645200760057e-05,2.9345492388330854e-05,0.00014582420380653392,3.213363978458004e-05,4.533939263884733e-05,2.9030037177969e-05,0.33651067471146395,3.236551240982185e-05,7.753920295859708e-05,2.578371857152173e-05,2.929384377574135e-05,3.96701608441844e-05,0.14315817067096925,2.8596777688071163e-05
626,ub1274,ub1274,OsmundEmanuel_GoldschmidtCaroline_1806-04-05.xml,JP-UB1274,letters-context,Osmund Emanuel,Goldschmidt Caroline,1806-04-05,1806,4,1804,OsmundEmanuel,GoldschmidtCaroline,6.0621886408491076e-05,0.0004880293445376099,5.5114793033885496e-05,5.238138194635645e-05,0.00010496981358080826,0.3082767870097136,0.0002030565620667323,0.0023216953382429297,2.305939384976864e-05,0.00027368286506106073,5.4961006947728056e-05,6.258694895550998e-05,4.516728704782759e-05,4.296062665032051e-05,6.68946165545388e-05,5.4579620929915666e-05,0.007070453282212856,0.0001531536719491354,6.85578733948567e-05,0.00013488230827628635,4.498853382003898e-05,3.951350146858954e-05,0.00011436166347112026,0.013196056895109779,0.00044348946957258045,0.00010377504024005124,3.63294948472431e-05,5.635604403044379e-05,5.810528054943967e-05,9.773182716801159e-05,0.00016969843897219938,3.865287696791045e-05,4.498931296614372e-05,0.2760831495368912,3.797337267013598e-05,8.091703395340898e-05,0.0001993089078838612,6.740120301109863e-05,0.0005990330846441033,8.526249454544882e-05,0.00012607667516125005,4.6693046487682344e-05,0.00012137156285520278,1.5374821216539614e-05,0.00012005182060850096,4.903072144306132e-05,7.3526266648453e-05,6.0614594336925973e-05,0.0003012072464578274,6.637365338213743e-05,0.05552691001645407,5.996300569242406e-05,0.3316839574755918,6.685259798224437e-05,0.00016016113379010383,5.325757090829132e-05,6.0507911523131276e-05,8.19407176758438e-05,5.637143127338975e-05,5.9068086368009374e-05
