343	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0710.txt	3.902918130389011E-5	5.143873043501671E-5	0.14710532967742268	5.878832367748456E-5	7.283366695159359E-5	0.22203052713961013	0.057934649318628205	8.378989851335503E-5	1.0390591348111419E-4	2.201369397855522E-4	7.638180358891816E-5	3.6906231848597824E-5	3.315093970485082E-5	3.089127312019305E-5	3.345072733465035E-5	2.5309269321044335E-5	1.342377722689662E-4	8.394690274792235E-5	2.4904262522435405E-4	1.0110987700019258E-4	2.6922793515285114E-5	2.152076305703009E-5	0.06568046332695522	0.0026885904806965965	0.015866685481669203	4.842886091124046E-5	5.700922341122566E-5	2.5732402716757132E-5	1.221547645938189E-4	3.255342553964848E-5	0.26808535956751794	1.4383898979390811E-5	0.08188533763451024	4.061712066686614E-5	2.8868576524372478E-5	0.0026984962685150013	2.2717407718844695E-5	0.12344134405683202	0.010670974280845028	3.6983452855429095E-5
344	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0542.txt	1.209937065262495E-4	1.5946434043485652E-4	0.1548640384231031	1.82248690455999E-4	2.2579042219093032E-4	0.13480280921733104	5.253729567946579E-4	2.597556508206497E-4	0.008461974061325159	6.824428132532973E-4	2.3678994072217586E-4	1.1441238673468898E-4	1.0277066891275843E-4	9.576551465491079E-5	1.0370003548639316E-4	7.846083884724036E-5	4.1614825317972905E-4	2.6024237699952355E-4	7.720528410345842E-4	3.134490239344871E-4	8.346289798117135E-5	6.671615449140147E-5	1.1846901421614282E-4	1.9499690001733097E-4	3.489014348050125E-4	1.501334947015952E-4	1.7673333173452238E-4	7.977258754890289E-5	3.7868992492995156E-4	1.0091832532945702E-4	0.4647933313812372	4.459128256533955E-5	0.0015157839228032827	1.2591645055640038E-4	8.949498706170283E-5	2.2570566571956995E-4	7.042585241974025E-5	1.0514490055054511E-4	0.22843747755031316	1.1465177827522516E-4
345	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0989.txt	7.512853881539625E-5	9.901608301777709E-5	1.2837941858503705E-4	1.1316355377548639E-4	1.4019989125662363E-4	0.3060911530444592	3.262194680228583E-4	1.6128989726390367E-4	2.0001186787223287E-4	0.03074940387453865	1.4702981471835402E-4	7.104200445247447E-5	6.381332062772488E-5	5.946361502171993E-5	6.439039157385629E-5	4.8718634597284664E-5	2.583986480750532E-4	1.6159211981474402E-4	0.020696493657743304	0.0052489055412280675	5.182455972834851E-5	4.1426015833590616E-5	7.356088335907189E-5	0.030446734419536797	2.1664312748208146E-4	0.04558170498058156	0.2528235316457461	4.953313781466911E-5	2.3513967412781966E-4	6.266314620301364E-5	0.3037666305253076	2.7688034355006863E-5	9.411946666446995E-4	7.818521487372672E-5	5.557006064435128E-5	1.4014726347926835E-4	4.3729476011844844E-5	6.52875506424695E-5	3.2380158249135406E-4	7.119064967677256E-5
346	file:/home/ulrike/Git/jp-topics/data/letters-context/ub1109.txt	1.294214857128032E-4	1.7057177972156713E-4	2.2115504108295527E-4	1.9494316659280958E-4	2.4151778417773797E-4	0.10936511190372464	0.40978327462733033	2.778488502971121E-4	3.445539272875148E-4	7.299781562283595E-4	2.532834707684737E-4	1.2238174612775257E-4	0.01752360176549206	1.0243603194353655E-4	1.1092322936819643E-4	8.392600429741902E-5	4.451349309777839E-4	2.7836947923735785E-4	0.009532666261484203	3.352822186997663E-4	8.927648031243555E-5	7.136324758716965E-5	1.2672093674110272E-4	2.0857934874619956E-4	3.732040562787209E-4	1.60590996816188E-4	1.8904363726631764E-4	8.532912244897492E-5	4.0506745446525704E-4	1.0794776005107979E-4	0.12277440534325694	4.7697274553644936E-5	0.16705125543855306	0.15685774085890236	9.572873269124001E-5	2.414271240205929E-4	7.533134337673993E-5	1.1246873606127803E-4	5.578024349063978E-4	1.2263781241196502E-4
347	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0166.txt	0.015516588215846262	1.50868030953034E-4	1.9560812250412425E-4	1.7242413569005963E-4	2.1361864546710836E-4	0.06592747112850293	4.970514617339361E-4	2.45752896612296E-4	0.01570686944470766	0.686039859102416	2.2402520844987342E-4	1.0824471136448834E-4	9.723056839110675E-5	9.060304385162842E-5	9.810983522038961E-5	7.423121828696335E-5	3.9371477893152126E-4	2.462133846437878E-4	7.30433472467573E-4	2.9655179908052797E-4	0.02318213907925715	6.311965943876957E-5	1.1208265656758486E-4	1.8448512229966778E-4	3.300930623246393E-4	1.420401869406058E-4	1.6720609566907616E-4	7.547225401435766E-5	3.5827573211750987E-4	9.547807985166847E-5	0.08548883675636791	4.218748204117378E-5	0.1015478322211787	1.1912862090819383E-4	8.467054415643535E-5	2.1353845799754748E-4	6.662937716219786E-5	9.947681135202504E-5	4.933673973063179E-4	1.08471197927246E-4
348	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0119.txt	2.1906931858217766E-4	2.88723648528294E-4	3.743449851794098E-4	3.2997663743798277E-4	4.088126180432218E-4	0.30302345796915875	9.512320843029981E-4	4.7030953143669844E-4	0.030059016641142	0.0012356203174771717	4.287281747986405E-4	2.0715328357918538E-4	1.8607497080080112E-4	1.7339154772129747E-4	1.8775766742895215E-4	1.420599715070469E-4	7.534715388975089E-4	0.015209089129505108	0.01613576517587504	5.675259156448728E-4	1.5111662178612803E-4	1.2079522912775465E-4	2.1449815004883957E-4	3.530583469080362E-4	6.317154980163861E-4	2.718293647240574E-4	3.1999061492872093E-4	1.4443500325435454E-4	6.856500737940657E-4	1.8272114638939778E-4	0.5320516939231213	8.073628097487026E-5	0.09117184477294812	2.2798236217098344E-4	1.6203822822697495E-4	4.086591592976438E-4	1.2751195035763598E-4	1.903737175867204E-4	9.441817071207947E-4	2.0758672217004485E-4
349	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0459.txt	9.788692474681174E-5	1.2901062658627043E-4	1.672688792331158E-4	1.474437337284236E-4	1.8267008012321244E-4	0.14198556956179506	4.2503981870008726E-4	2.1014879677996921E-4	2.6060065811989733E-4	5.521132480591899E-4	1.915689648142571E-4	9.256247297434353E-5	8.314403304819991E-5	7.747668862703387E-5	8.389591377379656E-5	6.347677452252697E-5	3.366743106897362E-4	2.10542570391933E-4	0.04672204109503498	2.535880741134264E-4	6.752356505469386E-5	5.3975032103671146E-5	9.584438573165518E-5	1.577573530546979E-4	0.7444265148691775	1.2146173978596645E-4	1.4298167103424765E-4	6.453801192183345E-5	3.0636958936332693E-4	8.164544091353769E-5	0.059932721189092375	3.607545918010411E-5	0.0012263069794599777	1.0186954738283003E-4	7.240367549055317E-5	1.8260151002504738E-4	5.69762702041497E-5	8.506484562872122E-5	4.218894928345686E-4	9.275614669826078E-5
350	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0900.txt	2.5693633433269383E-4	3.3863069629347966E-4	4.3905202650157464E-4	3.8701443080875654E-4	4.794775287967802E-4	0.009694214690240725	0.5542485696870666	5.516044318353169E-4	0.12168185667076441	0.0014492022755824288	5.028355699047252E-4	2.4296056459339826E-4	2.1823878039172582E-4	2.0336297645017157E-4	2.2021233792241635E-4	1.6661561085166512E-4	8.837121349593202E-4	5.526380198112045E-4	0.0016394937603100219	6.656250603614296E-4	1.77237739678744E-4	1.4167517194024865E-4	2.515750208718485E-4	4.1408590690477173E-4	7.409100710768684E-4	3.188161673583908E-4	3.753022840111162E-4	1.6940117642071166E-4	8.041674559256169E-4	2.143052338967691E-4	0.29559630899127953	9.469187294502867E-5	0.0032188448138913187	2.67390033473572E-4	1.900471898660047E-4	4.7929754408776074E-4	1.495529055394104E-4	2.2328058290677872E-4	0.0011073873253529096	2.4346892479378834E-4
351	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0679.txt	1.3289271095963238E-4	1.7514670068546328E-4	2.2708666022519137E-4	2.0017175470433396E-4	2.4799555427424574E-4	0.1838213085908592	0.027398129695781936	2.853010591683195E-4	3.5379523899636535E-4	0.009689920120232648	2.600768093976336E-4	0.08952929570358471	1.1287754703165742E-4	1.0518347792060146E-4	1.1389831122668429E-4	8.61769911670117E-5	0.08092034232591076	2.85835651943949E-4	0.16177451638379323	0.027165364316791705	9.167097277790041E-5	7.32772876351259E-5	1.301197303223608E-4	2.1417367411920345E-4	3.8321379566039145E-4	1.6489822230886112E-4	1.941139935739824E-4	8.761774247603862E-5	4.159318049003064E-4	1.1084303658081675E-4	0.2959342485896432	4.897656742162332E-5	0.01060521532344373	1.382995773025952E-4	9.829628159499921E-5	2.479024625129151E-4	7.735181207686882E-5	0.10739984312492745	5.727633039160968E-4	1.2592709215029986E-4
352	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0007.txt	8.084943357530821E-5	1.0655596865132176E-4	1.3815526614768353E-4	1.2178074229019931E-4	1.5087584523998363E-4	0.07375939228592361	3.510604575405565E-4	1.735718149297203E-4	2.1524238965360377E-4	4.5601640352342394E-4	1.5822585433040995E-4	7.645171742459093E-5	0.0055078218922610415	6.39916557496126E-5	6.929359692766603E-5	5.242846558524678E-5	0.038352120375579536	1.7389705115066116E-4	5.158948897421504E-4	2.0945036537366128E-4	0.03269066675576397	4.4580527829208594E-5	7.916240414969277E-5	0.20137882368533408	2.3314008792248855E-4	1.0032098656860414E-4	1.1809531400307366E-4	5.330499166720092E-5	2.530451112729592E-4	6.743482512030615E-5	0.5825378968742383	2.9796425296071724E-5	0.022769462079656577	8.413886967823133E-5	5.980161464181981E-5	1.5081920995788455E-4	4.705939210118307E-5	7.025907294607443E-5	0.03842250361855347	7.661168169885566E-5
353	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0496.txt	4.3996603153640555E-5	5.7985572181370665E-5	7.518126163028041E-5	6.627058166470581E-5	8.210353981404925E-5	0.0815765767384726	0.023870027673270938	9.44542209192705E-5	1.1713049282664405E-4	2.481547717793521E-4	8.61032639781762E-5	4.1603456242039247E-5	3.737021094570623E-5	3.4822946292352596E-5	3.7708153913967934E-5	2.853049541973381E-5	0.5358884212159597	9.463120779859842E-5	2.807394155932405E-4	1.1397859203486526E-4	3.0349380194694067E-5	2.425980869061447E-5	0.0769997888223713	7.090617745801004E-5	1.2687005305950895E-4	5.4592622840447086E-5	6.426504719613301E-5	2.900748293190519E-5	1.3770195842219615E-4	0.005956443591968634	0.25484783000921174	1.621460338280876E-5	0.01831042109968498	4.5786646799212434E-5	3.2542811878729435E-5	8.207272005538406E-5	2.560875577438361E-5	3.8233546156780674E-5	1.896239425126875E-4	4.16905055184826E-5
354	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0894.txt	2.66136901822784E-4	3.5075663629941965E-4	4.5477392824030656E-4	4.008729315908381E-4	4.966470170092346E-4	0.09956321302290758	0.001155606642999002	5.713566938737494E-4	7.085262096485157E-4	0.0015010963892659514	5.208414802378894E-4	2.516606773189013E-4	0.01813042577265167	2.1064514926809886E-4	2.2809786521643568E-4	1.7258190665223646E-4	9.153567568094044E-4	5.724272933371472E-4	0.01960257410868998	6.894602579283912E-4	1.835844005740996E-4	1.4674838194183044E-4	2.605836064592617E-4	4.289138032514184E-4	7.674411303399912E-4	3.3023257396484057E-4	0.14362371847218644	1.7546721982639554E-4	8.329636827060511E-4	2.2197923521335083E-4	0.6463643122035229	9.808267000787492E-5	0.05704722401142907	2.769649348028856E-4	1.968525410873701E-4	4.964605872737972E-4	1.5490820728888095E-4	2.3127598020080436E-4	0.001147041474895602	2.521872412597048E-4
355	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0177.txt	5.549459086702309E-5	7.31394101757861E-5	9.482898805777014E-5	8.358960811496599E-5	1.035603211185177E-4	0.14769645592297473	2.40965899194042E-4	1.1913870548764395E-4	1.4774115071493956E-4	3.130070629203817E-4	1.0860532550883514E-4	5.247602354080883E-5	4.713647005438674E-5	4.39235081519815E-5	4.756273038849889E-5	3.598660026144752E-5	0.003924270358445238	0.06732058204197071	0.0227545140136568	1.4376553822771198E-4	0.02617208864407398	3.059982047015147E-5	5.433662347485882E-5	0.23156030588182377	1.6002602890110565E-4	6.885975397483893E-5	0.08221588451313619	3.6588242773352205E-5	1.7368872359400036E-4	4.628688000336896E-5	0.40731749780345994	2.045209666886666E-5	0.008162026894207308	5.775244107873667E-5	4.104748779277414E-5	1.0352144698335384E-4	3.23012987923214E-5	4.822542763032421E-5	2.3917989922053225E-4	5.25858221078624E-5
356	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0328.txt	2.2572267423360924E-4	2.974924762722716E-4	3.857142190769179E-4	3.399983599673968E-4	4.2122866863505347E-4	0.23629906960392874	9.801219599135176E-4	4.845933051716895E-4	6.009329398181721E-4	0.0012731473499047023	4.4174908088985315E-4	0.5924480672877779	1.9172625490840686E-4	1.7865762350684482E-4	1.934600567264266E-4	1.463744757944835E-4	7.763552277406642E-4	4.855013287199314E-4	0.001440321459117993	5.847622487956206E-4	1.557061856561084E-4	1.2446390179074847E-4	2.2101267471201697E-4	3.6378108418082554E-4	6.509013333767476E-4	0.03065109138071056	3.2970905190574763E-4	1.4882163964591487E-4	7.064739564943306E-4	1.882705714747272E-4	0.10783104813570427	8.318832307175667E-5	0.018013309731924457	2.3490641592526594E-4	1.6695949227480867E-4	4.210705491929491E-4	1.3138461660331473E-4	1.961555589599774E-4	9.728574556816045E-4	2.1389133981367952E-4
357	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0126.txt	3.0427142338424964E-4	4.010162448624373E-4	5.199380826784631E-4	4.583136598342974E-4	5.678111293471308E-4	0.4004077710992491	0.18555005672034106	6.532258898123297E-4	8.100503043292922E-4	0.02218606096732021	5.954723958388505E-4	0.26639608034568424	2.584446630325555E-4	2.4082830662645497E-4	2.6078180682560255E-4	1.973110156005737E-4	0.0010465174178823481	6.544498945270889E-4	0.0019415358336715008	7.88252409229722E-4	2.0989004715708839E-4	1.6777582795530108E-4	2.97922401233773E-4	4.903724832243029E-4	8.774070919622306E-4	3.775513077665369E-4	4.4444379753452284E-4	2.0060976275062246E-4	9.523183129753374E-4	2.5378644373446723E-4	0.08394532183282484	1.1213684914877455E-4	0.003811848938062388	3.166509956447735E-4	2.2505936780366036E-4	5.675979862595913E-4	1.7710486746808234E-4	0.02073428911357743	0.0013114000345568573	2.8832292828197487E-4
358	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0183.txt	3.729862580810509E-4	4.91579350230553E-4	6.373577831762778E-4	5.618164700046394E-4	0.1010667118795076	0.7417601366186827	0.0016195626936125341	8.007465098524194E-4	9.929872102633977E-4	0.0021037605886916944	7.299503129283621E-4	3.5269808018515043E-4	3.1681025682059127E-4	2.952155280621307E-4	3.196752071608837E-4	2.418705528389078E-4	0.0012828566395459468	8.022469364562515E-4	0.00238000065033019	0.02605893403110271	2.5729035749346064E-4	2.0566531542619135E-4	3.6520341081908695E-4	6.011152659340188E-4	0.02616822287306145	4.6281523237103744E-4	5.44814321127979E-4	2.4591426927526345E-4	0.001167384173341061	3.1110005319387495E-4	0.07781036279229667	1.3746116310167352E-4	0.004672694057051282	3.881615587476064E-4	2.758854266020419E-4	6.957809137467081E-4	2.171011693117149E-4	3.2412928026255496E-4	0.0016075587588750297	3.5343605042744135E-4
359	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0985.txt	4.957225167505947E-5	0.050089966212064796	8.470891286243231E-5	7.466899072783398E-5	9.250844491021878E-5	0.30535313093980326	2.1525020751260907E-4	1.064243163234819E-4	1.3197433103982E-4	2.7960319477516476E-4	9.701505039070373E-5	0.010051802259955719	4.210610295711709E-5	3.9236025827797144E-5	4.248687312284974E-5	3.2146138519426723E-5	1.7049982625572644E-4	1.0662373258510986E-4	3.163172601370627E-4	0.006798373950444603	3.4195528867072295E-5	2.733423164057209E-5	4.8537861654355844E-5	7.989205125655368E-5	1.4294817666562777E-4	0.11678565285388494	0.2035059135049767	3.2683574214556375E-5	1.5515279930170792E-4	4.1347180489689596E-5	0.2771395316014009	1.826946496066834E-5	6.210308309706297E-4	5.158914588386357E-5	3.6666932104575494E-5	0.026772277549980048	2.885412953131205E-5	4.3078847835031175E-5	2.1365480805483802E-4	4.697390443543058E-5
360	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0102.txt	1.488634282696063E-4	1.9619539797083836E-4	2.54377373381192E-4	2.2422790108542065E-4	2.7779904660158166E-4	0.2259420865700472	0.010661181385567379	3.195878348034215E-4	3.9631347575159244E-4	8.396368678630446E-4	2.9133219708425603E-4	1.4076616557026284E-4	1.2644289144572002E-4	1.1782416813919505E-4	1.275863285569753E-4	9.653352881767737E-5	5.120039497533924E-4	3.2018667361657916E-4	9.498876926855984E-4	3.856489534067338E-4	1.0268776354990057E-4	0.02011167134209873	1.45757197677961E-4	2.3991253654360902E-4	4.29267481792457E-4	1.8471528281123904E-4	2.1744213320552222E-4	9.814742605550871E-5	0.21077658905887414	1.2416387856099918E-4	0.5017503906854232	5.4862450157067124E-5	0.0018649299847302012	0.020184507849714105	1.1010928559378277E-4	2.7769476730262485E-4	8.664776153243492E-5	1.2936400421475824E-4	6.415965811238234E-4	1.4106069862033704E-4
361	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0626.txt	1.4176470668125237E-4	1.8683959766917595E-4	2.4224709952548422E-4	2.1353533904618302E-4	2.6455188366668493E-4	0.10072105682228681	0.02922724498499598	3.04347926058437E-4	3.774148177079377E-4	7.995978305416516E-4	2.774396905038011E-4	0.009671280640104977	1.204133186108528E-4	1.1220558891042206E-4	1.2150222962526249E-4	9.193021789716739E-5	4.875884601083849E-4	3.049182085629007E-4	0.44915426346063886	0.05759062125896739	9.779098095900617E-5	7.816932255334076E-5	1.388066002220124E-4	2.2847203485507853E-4	4.087973745565846E-4	1.7590692483485107E-4	2.0707315821182377E-4	9.346715461288293E-5	4.4369965738005695E-4	1.1824298304300527E-4	0.34430267468048376	5.224627193353041E-5	0.001775998681069799	1.4753253860852556E-4	1.0485859929823947E-4	2.644525770444918E-4	8.251586464867611E-5	1.2319513480102924E-4	6.11001319719598E-4	1.3433405905409696E-4
362	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0608.txt	0.005155461518284818	9.951907990040936E-5	1.2903157978324183E-4	1.1373841912101254E-4	1.4091209988069942E-4	0.2771663732236218	0.07144719526912563	1.62109242092049E-4	2.0102791842647596E-4	4.2590136875999396E-4	1.4777671902120403E-4	7.140289437748926E-5	6.41374891907289E-5	5.976568729194497E-5	6.47174916291807E-5	4.8966122889910174E-5	0.08661888391315953	1.6241299991873848E-4	4.81825517634437E-4	1.956183957653204E-4	5.208782596947491E-5	4.1636457977827224E-5	7.393456906633873E-5	1.2169436765760489E-4	2.1774366402570164E-4	9.369585208951096E-5	1.1029637418616846E-4	4.978476374399718E-5	0.10183536077520286	6.298147193591895E-5	0.30530975022409945	2.7828688221957785E-5	0.016185829880189653	0.12707736564567837	5.5852353847838E-5	1.4085920475679657E-4	4.395161962167792E-5	6.561920822219786E-5	3.2544647877103526E-4	0.005151503624861027
363	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0326.txt	3.729862580810509E-4	4.91579350230553E-4	6.373577831762778E-4	5.618164700046394E-4	6.960421917917278E-4	0.440648127555535	0.0016195626936125341	8.007465098524194E-4	9.929872102633977E-4	0.0021037605886916944	7.299503129283621E-4	3.5269808018515043E-4	3.1681025682059127E-4	2.952155280621307E-4	3.196752071608837E-4	2.418705528389078E-4	0.0012828566395459468	8.022469364562515E-4	0.027472668072259156	9.66266609173743E-4	2.5729035749346064E-4	2.0566531542619135E-4	3.6520341081908695E-4	6.011152659340188E-4	0.0010755554511324814	4.6281523237103744E-4	5.44814321127979E-4	2.4591426927526345E-4	0.001167384173341061	3.1110005319387495E-4	0.3036443695896574	1.3746116310167352E-4	0.20541403343248305	3.881615587476064E-4	2.758854266020419E-4	6.957809137467081E-4	2.171011693117149E-4	3.2412928026255496E-4	0.0016075587588750297	3.5343605042744135E-4
364	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0479.txt	1.353121912170748E-4	1.783354683869016E-4	2.3122106072899536E-4	2.038161352358731E-4	2.525106276982674E-4	0.014208466352153525	5.875459809527857E-4	2.904953265972896E-4	3.602365297921325E-4	7.632036003592874E-4	2.648118373853411E-4	1.2795203317527486E-4	1.149326258586262E-4	1.0709847646642336E-4	1.1597197435974132E-4	8.774595252891595E-5	4.6539554515334023E-4	2.9103965231204774E-4	8.63418145084209E-4	0.5010229017349406	9.333995903918634E-5	7.46113935426047E-5	1.324887249522793E-4	2.1807297734248348E-4	3.901906885711059E-4	1.6790040347051136E-4	1.976480848853427E-4	8.921293454181596E-5	4.23504370642489E-4	1.128610745660883E-4	0.4651785150850218	4.986824791409148E-5	0.010798296711547792	1.4081749641553962E-4	1.0008589000152304E-4	2.524158410834188E-4	7.876009986666512E-5	1.1758782582389151E-4	5.831911858970237E-4	1.2821975448771978E-4
365	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0322.txt	0.0010008128714582266	0.001319026989318466	0.0017101859902524566	0.0015074902691339482	0.001867650535456944	0.8457174717079377	0.0043456807182123015	0.0021485976935413185	0.002664426261540849	0.005644901467580769	0.001958634273718781	9.46374754405026E-4	8.500789934387729E-4	7.921350825603724E-4	8.57766352194039E-4	6.489975361378975E-4	0.003442216460463364	0.0021526237031469246	0.006386120757327748	0.0025927283881628546	6.903726233945827E-4	5.518500760591574E-4	9.799295988238916E-4	0.0016129384993215235	0.002885976939200092	0.0012418458632950803	0.0014618693673727015	6.598478111020558E-4	0.00313237574120619	8.347571279157184E-4	0.07412467067133299	3.6884174249625715E-4	0.012537974939728393	0.0010415318950315747	7.402677176676786E-4	0.001866949462897782	5.825352541770614E-4	8.697177139238316E-4	0.0043134712409644066	9.48354908100333E-4
366	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0428.txt	3.729862580810509E-4	4.91579350230553E-4	6.373577831762778E-4	5.618164700046394E-4	6.960421917917278E-4	0.06425811622660045	0.0016195626936125341	8.007465098524194E-4	9.929872102633977E-4	0.0021037605886916944	7.299503129283621E-4	3.5269808018515043E-4	3.1681025682059127E-4	0.0253878829499911	3.196752071608837E-4	2.418705528389078E-4	0.0012828566395459468	8.022469364562515E-4	0.00238000065033019	9.66266609173743E-4	2.5729035749346064E-4	2.0566531542619135E-4	3.6520341081908695E-4	6.011152659340188E-4	0.0010755554511324814	4.6281523237103744E-4	0.17619348627463075	2.4591426927526345E-4	0.001167384173341061	3.1110005319387495E-4	0.07781036279229667	1.3746116310167352E-4	0.6319893796052755	3.881615587476064E-4	2.758854266020419E-4	6.957809137467081E-4	2.171011693117149E-4	3.2412928026255496E-4	0.0016075587588750297	3.5343605042744135E-4
367	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0838.txt	1.378214045896497E-4	0.139260761129963	0.018779391280854648	2.075956776960195E-4	2.571931551042519E-4	0.005200005240491144	5.984413645774898E-4	2.9588223779584576E-4	3.6691671366702295E-4	7.773563582356758E-4	2.697224769781731E-4	1.3032476064205934E-4	1.1706392296612009E-4	1.0908449802822654E-4	1.1812254502369976E-4	8.937310316105423E-5	4.7402578545121653E-4	2.9643665742269134E-4	0.3346693139807594	0.25997139801318614	9.507084427066551E-5	7.599497845642232E-5	1.3494558029824243E-4	2.2211689700724708E-4	3.9742633884629915E-4	1.7101392882147592E-4	2.0131324774463384E-4	9.086728871600752E-5	4.313577859231215E-4	1.149539570698539E-4	0.20491843478557437	5.079299884309076E-5	0.020270480298767372	1.4342879952075312E-4	1.019418709840126E-4	2.570966107775566E-4	8.022061790301654E-5	1.1976836064751268E-4	0.009865947056687812	1.3059744654706068E-4
368	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0707.txt	0.20696958644229724	0.013477209436327933	1.6950132947799717E-4	1.494115881253524E-4	1.8510808214112056E-4	0.017089045458707482	0.03379690503381456	2.1295354285696743E-4	2.640787588024828E-4	0.06061862839054187	1.9412573559177417E-4	9.379785588840259E-5	8.42537129706689E-5	7.85107294676912E-5	8.50156286550557E-5	6.432396583197313E-5	3.411677266245503E-4	2.1335257195937563E-4	0.10740476211634399	0.15374145776392953	6.842476676078965E-5	5.4695408626726515E-5	9.712357061875509E-5	1.598628579344668E-4	0.013632514240158778	1.2308282609904564E-4	1.4488997261417931E-4	6.539936701179169E-5	3.1045854403280356E-4	8.273511991059042E-5	0.38772129769576097	3.655693946531958E-5	0.001242673857322415	1.0322914695116223E-4	7.337000947820386E-5	1.8503859687371934E-4	5.773670268240176E-5	8.620016163206442E-5	4.275202312355763E-4	9.399411447421625E-5
369	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0034.txt	1.0628609492590936E-4	0.17174972487269416	1.816213556846924E-4	1.600951170937685E-4	1.9834405387969444E-4	0.025461382736809354	4.615102847954184E-4	2.2818057693501035E-4	2.8296145126970095E-4	0.022050692791202215	2.0800650578993186E-4	1.0050477951549326E-4	9.027819202555701E-5	8.412456212366867E-5	9.109458774317129E-5	6.892338787782371E-5	3.655625900766682E-4	2.2860813822175781E-4	0.11508463421872142	0.19333619722999157	7.331741255231089E-5	5.86063501395946E-5	0.050156881278945756	1.71293694693151E-4	3.064900818740214E-4	1.3188374277921946E-4	1.5525018790322318E-4	7.007568456354922E-5	3.326575775233253E-4	8.865101345914572E-5	0.41544492855717263	3.9170907542860584E-5	0.001331530031863971	1.1061044578932437E-4	7.861625999670932E-5	1.9826960013644425E-4	6.186510894183299E-5	9.236381958813728E-5	4.5808964577896016E-4	1.0071507137886692E-4
370	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0112.txt	1.1447124925576434E-4	1.50868030953034E-4	1.9560812250412425E-4	1.7242413569005963E-4	2.1361864546710836E-4	0.17374228989463644	4.970514617339361E-4	2.45752896612296E-4	3.047524781171616E-4	6.4565408913872E-4	2.2402520844987342E-4	1.0824471136448834E-4	9.723056839110675E-5	9.060304385162842E-5	9.810983522038961E-5	7.423121828696335E-5	3.9371477893152126E-4	2.462133846437878E-4	7.30433472467573E-4	2.9655179908052797E-4	7.89636293714032E-5	6.311965943876957E-5	1.1208265656758486E-4	1.8448512229966778E-4	3.300930623246393E-4	1.420401869406058E-4	1.6720609566907616E-4	7.547225401435766E-5	0.11587415298154626	9.547807985166847E-5	0.25491212338886343	4.218748204117378E-5	0.11694994918776921	1.1912862090819383E-4	8.467054415643535E-5	2.1353845799754748E-4	6.662937716219786E-5	0.33124499159304777	4.933673973063179E-4	1.08471197927246E-4
371	file:/home/ulrike/Git/jp-topics/data/letters-context/ub0094.txt	2.866672934251186E-4	3.7781478212971817E-4	4.898561989564609E-4	4.317971597304444E-4	0.19339051108463734	0.1651004058542577	0.0012447527056326868	6.154324180198665E-4	0.020048738656232273	0.0016168942981369342	5.610203486277522E-4	2.7107434081644294E-4	2.434919166173151E-4	2.26894783850852E-4	2.4569384106373944E-4	1.858952581746319E-4	9.859694097125846E-4	6.165856059032928E-4	0.0018292050444172635	7.426467532718366E-4	1.9774650891026663E-4	1.5806887800096363E-4	2.806856045253536E-4	4.620011664997586E-4	8.266432433491442E-4	3.557074480499821E-4	4.187297614140592E-4	1.8900315081430346E-4	8.97220350907086E-4	2.3910320635490815E-4	0.5419418493018449	1.0564898497912645E-4	0.06144797355333448	2.983306249145284E-4	2.1203818324656796E-4	5.347586594390886E-4	1.6685817039536541E-4	2.4911712289546917E-4	0.0012355268014415883	2.716415250689519E-4
